Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.21 [1-1.47],0.0467524059677121,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.14 [1-1.31],0.0511731710527546,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.24 [0.98-1.58],0.0726962563795082,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.05 [0.99-1.12],0.0787733399918258,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.99-1.1],0.0880945549333669,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.99-1.09],0.0942111857622259,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.152455857487697,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.1 [0.97-1.25],0.154191748664284,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [1-1.03],0.155129322229618,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.98 [0.95-1.01],0.16405322280548,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.98 [0.96-1.01],0.171395435870707,trans
RNASET2,Ribonuclease T2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.92 [0.81-1.04],0.171640698977844,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.1 [0.96-1.26],0.178617140617772,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.08 [0.96-1.22],0.18149915591717,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,1.19 [0.91-1.55],0.196077688488193,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.01],0.196760689607012,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.09 [0.95-1.23],0.211213344273187,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.08 [0.95-1.23],0.217078604390967,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.01],0.24479847468979,trans
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.04 [0.97-1.1],0.282443217043354,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.08 [0.94-1.23],0.283003446560174,trans
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.07 [0.94-1.22],0.283847576159884,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.97-1.11],0.284158450810307,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.93 [0.81-1.07],0.294991960426914,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.05 [0.95-1.17],0.300257777290585,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.11 [0.91-1.35],0.312395806013231,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.09 [0.92-1.29],0.318129051417277,trans
RNASET2,Ribonuclease T2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.12 [0.89-1.4],0.323350584289043,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.99 [0.96-1.02],0.338414605866642,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.97-1.1],0.34209109750032,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.85 [0.61-1.19],0.35406649540935,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.99 [0.97-1.01],0.358015743428983,trans
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [0.97-1.09],0.359775004775642,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.03 [0.97-1.1],0.365139116893608,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.05],0.373148562986575,trans
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,0.83 [0.54-1.27],0.388888198627973,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.89-1.05],0.397246022017909,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.18 [0.8-1.76],0.399954457236236,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,1.02 [0.98-1.06],0.402457590275387,trans
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.02 [0.97-1.08],0.409503957604906,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.99-1.04],0.417327143542862,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.07 [0.9-1.28],0.420304254076689,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.97-1.08],0.420824610936833,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.06 [0.92-1.21],0.424411253669981,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.97-1.07],0.429057678575848,trans
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.03 [0.95-1.12],0.429961274758276,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.98-1.06],0.432840284631682,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,0.97 [0.89-1.05],0.433367571996233,trans
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.96-1.1],0.433611628786576,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.02 [0.97-1.08],0.437289636943638,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.96 [0.87-1.06],0.449884708123286,trans
RNASET2,Ribonuclease T2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.87-1.06],0.451148266056132,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.04 [0.94-1.15],0.451924311889356,trans
RNASET2,Ribonuclease T2,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.07 [0.9-1.26],0.455496445642417,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1.02 [0.97-1.07],0.47662917298057,trans
RNASET2,Ribonuclease T2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.02 [0.96-1.09],0.477269298392559,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.92-1.18],0.479600183385158,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.01 [0.98-1.05],0.481048762819956,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.06 [0.9-1.24],0.483232884113237,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.07 [0.89-1.28],0.496278423692015,trans
RNASET2,Ribonuclease T2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.93 [0.74-1.16],0.496974286937532,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.02 [0.97-1.07],0.501485047299611,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.07 [0.88-1.3],0.504952967970167,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.99 [0.95-1.03],0.512551586049762,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.517686728506602,trans
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.96 [0.85-1.08],0.522952738905177,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.96-1.09],0.525793938274496,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.93 [0.75-1.16],0.527796218405598,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.04 [0.92-1.18],0.529845220801666,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.03 [0.94-1.13],0.538922663999516,trans
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.02 [0.96-1.09],0.552491687059799,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.02 [0.95-1.1],0.55310453692285,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.95-1.03],0.563508205695456,trans
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.97-1.05],0.56453451600111,trans
RNASET2,Ribonuclease T2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.08 [0.82-1.42],0.572237444357858,trans
RNASET2,Ribonuclease T2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.92 [0.69-1.23],0.577533978116623,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.01 [0.98-1.04],0.5821340980403,trans
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.05 [0.89-1.23],0.587744218734265,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.02],0.604158992744009,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.06],0.604946464258657,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.94-1.11],0.60659429001479,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.04],0.608707069924814,trans
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.02 [0.96-1.08],0.618067892685108,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.99 [0.96-1.02],0.619217638447586,trans
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.95-1.08],0.620084147952754,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.93 [0.69-1.25],0.625930557449571,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.97 [0.84-1.11],0.660295086167948,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.95-1.03],0.666315246584521,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.88-1.09],0.669287083532385,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.99 [0.94-1.04],0.6733681148086,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.99 [0.95-1.04],0.681005789542333,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.07 [0.76-1.5],0.693285542337951,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1 [0.97-1.02],0.73494036306805,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.94 [0.66-1.34],0.736957096294664,trans
RNASET2,Ribonuclease T2,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,0.99 [0.93-1.05],0.746656898750775,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.01 [0.94-1.09],0.769462902225094,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,0.99 [0.92-1.07],0.797290656611221,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.97 [0.74-1.27],0.804795447446335,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.98 [0.85-1.14],0.816566193329103,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.99 [0.9-1.09],0.816566193329103,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.98 [0.8-1.2],0.823649088749747,trans
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.98 [0.78-1.22],0.831806587798117,trans
RNASET2,Ribonuclease T2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.87-1.12],0.83202314537717,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1 [0.95-1.04],0.846069947814946,trans
RNASET2,Ribonuclease T2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.99 [0.86-1.13],0.860461598382781,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.861541631922251,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.94-1.05],0.86485368926548,trans
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1 [0.96-1.06],0.866468289655677,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.97-1.04],0.868214134382755,trans
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.02 [0.76-1.37],0.904262619173829,trans
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.99 [0.81-1.21],0.908563592903452,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.01 [0.84-1.21],0.927590613304115,trans
RNASET2,Ribonuclease T2,Chapter II Neoplasms,C3_KIDNEY_NOTRENALPELVIS_EXALLC,Wald ratio,1,1 [0.93-1.08],0.939149943860666,trans
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,1 [0.94-1.06],0.944441939553739,trans
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,1 [0.86-1.15],0.949832932769492,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.02],0.952791635910904,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.81-1.24],0.981182485501745,trans
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1 [0.92-1.08],0.983111283169701,trans
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1 [0.95-1.05],0.983207454887664,trans
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.89-1.12],0.983812659379441,trans
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1 [0.93-1.07],0.993159618374134,trans
