Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [1-1.06],0.0239858374023391,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.04 [1-1.09],0.0347209993135309,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.95 [0.91-1],0.0401606892539209,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.51 [1-2.27],0.0490338612490317,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.83 [0.69-1.01],0.0606999752675589,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.02 [1-1.04],0.0651963962197817,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.18 [0.99-1.41],0.0680835362942648,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.14 [0.99-1.31],0.0715214557652877,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.95 [0.89-1.01],0.0849624298418121,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.96 [0.92-1.01],0.112161274851432,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.04 [0.99-1.08],0.116378503969331,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [0.98-1.21],0.128560666309553,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.09],0.152464730880446,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.94 [0.87-1.02],0.162163404661368,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.03 [0.99-1.08],0.169636064691595,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.94 [0.85-1.04],0.211568078189968,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.96-1.01],0.223631255557802,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.94 [0.85-1.04],0.237928391318422,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.07 [0.95-1.21],0.269981131638756,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.03 [0.97-1.1],0.270852012152734,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.08 [0.94-1.23],0.275197769757344,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.18 [0.87-1.61],0.277795786651866,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.97 [0.93-1.02],0.283933076811931,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.98 [0.94-1.02],0.292130347873686,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.88-1.04],0.295561358258697,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.85 [0.62-1.16],0.311968891413586,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.96-1.14],0.313943194015444,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.08 [0.93-1.26],0.327518429343436,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.95 [0.87-1.05],0.34068874435898,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,0.96 [0.89-1.04],0.344573449344197,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.95-1.02],0.359933040464091,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.1 [0.89-1.35],0.381968159948385,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.382607300229461,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.98 [0.92-1.03],0.382869056940088,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.95-1.02],0.383764550729616,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.07 [0.91-1.27],0.407669265044691,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.03 [0.96-1.1],0.409789780951052,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.93-1.2],0.418598993157365,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.87 [0.63-1.21],0.419392702219856,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.91 [0.73-1.14],0.422148385392671,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.89 [0.66-1.19],0.423681482051292,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.98 [0.94-1.03],0.429946727358992,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.04 [0.94-1.16],0.439362787972191,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.06 [0.91-1.25],0.445315309439165,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.98-1.05],0.452785096938782,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.02 [0.96-1.1],0.473515749588779,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.88 [0.61-1.28],0.508655988999431,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.96 [0.85-1.09],0.513254039667441,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.95 [0.83-1.1],0.525616961599745,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.02],0.531794511617312,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.93 [0.75-1.16],0.534697562543098,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.04],0.536075395473639,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.93 [0.74-1.17],0.541247516897657,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1.01 [0.98-1.05],0.54683601552777,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.06 [0.88-1.28],0.563220886354973,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.01 [0.97-1.05],0.585093878071843,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.02 [0.96-1.07],0.589493163553866,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.92-1.15],0.59160249959009,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.99 [0.93-1.04],0.60669553044058,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.02],0.609814032047772,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.01 [0.98-1.03],0.610393270997919,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.94 [0.73-1.2],0.616410356131486,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.03 [0.93-1.14],0.625765287542639,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.96-1.06],0.634155386675226,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.11],0.643586558102362,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.01 [0.96-1.08],0.644274909182156,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.05 [0.85-1.29],0.650484366377014,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.02],0.652037911618055,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.03],0.6568273831992,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.93-1.12],0.662902432863868,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.98-1.03],0.663135083514798,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.66404000440728,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.94-1.09],0.696668425793247,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.96 [0.8-1.17],0.697797597008744,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.97-1.04],0.710989940228139,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.95-1.08],0.71237440698829,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.01],0.712817162586677,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.713826245802134,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.94 [0.66-1.32],0.71569369309618,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.94-1.04],0.732271021454216,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.01 [0.96-1.07],0.742847222786516,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.98 [0.86-1.11],0.744311655583557,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.01 [0.96-1.06],0.755200707879227,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.95-1.07],0.755245004882031,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.98-1.03],0.755955735416567,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.02 [0.9-1.15],0.771242216231305,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.02],0.775453027672822,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.94-1.05],0.77753548777261,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.01 [0.92-1.11],0.779058566198529,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.790298976483322,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.98 [0.88-1.1],0.791422638641371,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.98 [0.87-1.11],0.792472095093764,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.01 [0.93-1.1],0.792654169879306,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.02 [0.86-1.22],0.812174659276299,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.02 [0.89-1.15],0.817109616646946,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.01 [0.95-1.07],0.833459776307641,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.01 [0.95-1.07],0.845921220468217,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.83-1.25],0.864579490939476,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1 [0.95-1.05],0.884142498577675,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1 [0.96-1.03],0.909937628974339,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_TIA,Wald ratio,1,1.01 [0.82-1.25],0.914266208466618,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.99 [0.78-1.26],0.943065405355056,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,1 [0.88-1.14],0.949986250975767,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1 [0.91-1.1],0.965981729623111,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.94-1.07],0.973421529129786,trans
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1 [0.76-1.32],0.99499731641305,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1 [0.86-1.16],0.998237852073281,trans
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1 [0.9-1.11],0.998237852073281,trans
