Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.99 [0.93-1.05],0.65033661663566,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.07],0.655804641603779,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.95-1.03],0.656138062711243,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.97 [0.85-1.11],0.669149163259757,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.99 [0.96-1.03],0.674441767847273,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.95 [0.76-1.19],0.679850116941659,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.685314157596528,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.96 [0.76-1.22],0.755012503385405,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.04],0.760362559424076,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.92-1.06],0.761911371966096,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1 [0.98-1.03],0.775287073955336,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.95 [0.69-1.32],0.777837901776331,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.01 [0.96-1.06],0.799502693333724,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,1.01 [0.96-1.05],0.804659245542933,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.02 [0.89-1.16],0.805925948526033,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.01 [0.94-1.08],0.826825128689032,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1 [0.96-1.05],0.833683844586849,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.97 [0.7-1.33],0.842078859239507,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.97-1.04],0.899018681367733,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.02],0.920469413121714,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.96-1.04],0.939423230652749,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.93-1.07],0.960635675567592,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1 [0.86-1.17],0.960929173880058,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1 [0.95-1.06],0.97142504687378,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1 [0.96-1.05],0.975221575663216,trans
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1 [0.64-1.55],0.993093407335968,trans
