Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCN1,Ficolin-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.12 [0.84-1.51],0.428994892516903,trans
FCN1,Ficolin-1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.03 [0.95-1.11],0.471073284960753,trans
FCN1,Ficolin-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.07 [0.87-1.31],0.514883229816722,trans
FCN1,Ficolin-1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.95-1.1],0.530319052647467,trans
FCN1,Ficolin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.94-1.04],0.545493056282387,trans
FCN1,Ficolin-1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.98 [0.92-1.04],0.546982200524335,trans
FCN1,Ficolin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.97-1.04],0.692978251074819,trans
FCN1,Ficolin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.94-1.04],0.706286510823118,trans
FCN1,Ficolin-1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.9-1.07],0.71197299376341,trans
FCN1,Ficolin-1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.01 [0.95-1.07],0.80232417287403,trans
FCN1,Ficolin-1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.96-1.05],0.807983953562115,trans
FCN1,Ficolin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.96-1.05],0.813297793972716,trans
FCN1,Ficolin-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.01 [0.94-1.08],0.82220821840913,trans
FCN1,Ficolin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.99 [0.85-1.14],0.854883016091424,trans
FCN1,Ficolin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.02 [0.8-1.3],0.877088726485223,trans
FCN1,Ficolin-1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.99 [0.92-1.08],0.878450318706677,trans
FCN1,Ficolin-1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1 [0.95-1.04],0.878714290979353,trans
FCN1,Ficolin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.94-1.07],0.879944043961559,trans
FCN1,Ficolin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.01 [0.89-1.14],0.907100552697414,trans
FCN1,Ficolin-1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.95-1.05],0.921693008520298,trans
FCN1,Ficolin-1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.94-1.06],0.929028242719818,trans
FCN1,Ficolin-1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.02],0.983319462332624,trans
FCN1,Ficolin-1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1 [0.89-1.13],0.995612537560566,trans
