Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLXNB2,Plexin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.98 [0.92-1.04],0.452617585562718,trans
PLXNB2,Plexin-B2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.91 [0.71-1.17],0.465661082662872,trans
PLXNB2,Plexin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.01 [0.98-1.05],0.472295657328667,trans
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.03 [0.96-1.1],0.483521884050796,trans
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.08 [0.87-1.33],0.486973554180579,trans
PLXNB2,Plexin-B2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.69-1.2],0.502459944966185,trans
PLXNB2,Plexin-B2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.05 [0.9-1.23],0.508349039644172,trans
PLXNB2,Plexin-B2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.03 [0.95-1.11],0.509221690074051,trans
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.95-1.02],0.531579034387183,trans
PLXNB2,Plexin-B2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.94 [0.76-1.15],0.535602126539779,trans
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.96 [0.85-1.09],0.546636627823187,trans
PLXNB2,Plexin-B2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.02 [0.95-1.09],0.551859737682495,trans
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.91-1.05],0.566918133628724,trans
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.93 [0.72-1.2],0.571624381874572,trans
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.02 [0.96-1.08],0.58177576631588,trans
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.09 [0.79-1.49],0.600602984972759,trans
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.97 [0.87-1.09],0.61736593805358,trans
PLXNB2,Plexin-B2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.94 [0.73-1.21],0.63117764225629,trans
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.96 [0.79-1.16],0.661145511003662,trans
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.98 [0.9-1.07],0.687676327945452,trans
PLXNB2,Plexin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.85-1.11],0.687676327945452,trans
PLXNB2,Plexin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.88-1.09],0.704230561795856,trans
PLXNB2,Plexin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.96 [0.78-1.19],0.728938020460798,trans
PLXNB2,Plexin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.94-1.05],0.7980874628808,trans
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.95-1.04],0.803595671462548,trans
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.01 [0.96-1.05],0.808859236735003,trans
PLXNB2,Plexin-B2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.02],0.832198462369316,trans
PLXNB2,Plexin-B2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.95-1.06],0.8484486777195,trans
PLXNB2,Plexin-B2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.99 [0.85-1.15],0.849786523130788,trans
PLXNB2,Plexin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.01 [0.88-1.17],0.861204276570855,trans
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1 [0.96-1.04],0.861486401121856,trans
PLXNB2,Plexin-B2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.01 [0.86-1.2],0.86656656570514,trans
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.91-1.12],0.870342388678185,trans
PLXNB2,Plexin-B2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.99 [0.81-1.2],0.884454078515005,trans
PLXNB2,Plexin-B2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.98 [0.8-1.22],0.888203027858876,trans
PLXNB2,Plexin-B2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.99 [0.89-1.11],0.898088390450327,trans
PLXNB2,Plexin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.02 [0.74-1.4],0.90075588441189,trans
PLXNB2,Plexin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.95-1.06],0.907186833658735,trans
PLXNB2,Plexin-B2,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1 [0.96-1.05],0.930082141659885,trans
