Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.07 [1-1.15],0.0670956470393453,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.03 [0.99-1.07],0.0916178776375965,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.96 [0.92-1.01],0.105802369511673,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.12 [0.97-1.29],0.114701063647161,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.1 [0.97-1.23],0.125702715588268,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.04 [0.99-1.09],0.12879628239658,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.1 [0.97-1.25],0.131996777784502,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.78 [0.56-1.08],0.134962797146122,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.09 [0.97-1.24],0.152229006441777,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.97-1.17],0.1718328880651,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.85 [0.67-1.07],0.17198563788043,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.98-1.12],0.172692064867493,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.11 [0.95-1.29],0.190912821033889,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.05 [0.97-1.14],0.195584950318777,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.97-1.13],0.224464999685609,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.99-1.06],0.235021878356491,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.95-1.01],0.25491371088548,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.98-1.07],0.278626058152733,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.85 [0.62-1.16],0.296419488557967,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.04 [0.97-1.11],0.297078987587241,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.97-1.09],0.30589699922924,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.02],0.307223825202855,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.92 [0.79-1.08],0.312971976194945,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.95 [0.85-1.05],0.312971976194945,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.97-1.08],0.324762613773611,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.98-1.05],0.334344785141945,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.334895467884124,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.02 [0.98-1.05],0.341243902604768,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.03 [0.97-1.08],0.344884895832255,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.04 [0.96-1.12],0.347015431949259,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.07],0.361808366818165,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.98 [0.93-1.03],0.368387368100021,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.370468709747272,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.04 [0.95-1.14],0.397048446381835,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.85 [0.57-1.25],0.407236978743265,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.06 [0.92-1.22],0.408775671824714,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.09 [0.88-1.35],0.425477964968283,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.19 [0.78-1.82],0.429227371263766,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.02 [0.97-1.08],0.457071390758812,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.94-1.15],0.460429639548609,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.05 [0.92-1.19],0.460837780356357,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.09 [0.86-1.38],0.462922996974561,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.92-1.19],0.470456858061892,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,26,1.01 [0.98-1.05],0.494118936338422,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.01 [0.98-1.05],0.507176997567158,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.94-1.13],0.514480772307165,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.98-1.05],0.52590249860172,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.1 [0.8-1.51],0.573041461646565,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.06],0.576421396560976,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.93 [0.74-1.19],0.57886859163095,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.89 [0.59-1.34],0.590231169301665,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.02 [0.95-1.09],0.593851199404934,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.04],0.596542505195157,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.02 [0.96-1.08],0.597088196486037,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.09 [0.79-1.48],0.606486335452712,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.02],0.629928987107992,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.03 [0.91-1.17],0.632783864925635,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.92-1.05],0.6409213528874,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.11],0.665351186077494,trans
IL1RN,Interleukin-1 receptor antagonist protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.97-1.05],0.677739463982603,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.04 [0.84-1.3],0.69636397415439,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.719237414451638,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.97 [0.79-1.18],0.738480429962496,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.02 [0.9-1.17],0.745929139108962,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.86-1.24],0.750566700295268,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.88-1.18],0.775332031447669,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.01 [0.93-1.1],0.818868662830583,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1 [0.96-1.03],0.822508618217293,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.95-1.05],0.86122455916431,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.99 [0.87-1.13],0.870852164779021,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1 [0.95-1.05],0.877995952472606,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1 [0.94-1.05],0.883035442314568,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1 [0.96-1.05],0.884690957471353,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.01 [0.81-1.28],0.903213386987433,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.02 [0.7-1.49],0.919397795331307,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1 [0.8-1.23],0.966079202799645,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.05],0.988035942561531,trans
IL1RN,Interleukin-1 receptor antagonist protein,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1 [0.83-1.2],0.989580133117182,trans
