Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.04],0.468084451222708,trans
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.09 [0.86-1.38],0.488064367053164,trans
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.99 [0.98-1.01],0.535216842011782,trans
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.97-1.05],0.548653355156289,trans
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.06 [0.86-1.3],0.577792546501113,trans
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.02 [0.94-1.11],0.612611283581877,trans
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.08 [0.8-1.46],0.629941167575246,trans
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.95-1.03],0.639658850096799,trans
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.06 [0.84-1.33],0.640058203709764,trans
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.01],0.74427226339475,trans
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.95 [0.7-1.3],0.753379272566701,trans
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.06],0.85452841805474,trans
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.01 [0.89-1.15],0.874180278682956,trans
RBP7,Retinoid-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.93-1.06],0.877828105627168,trans
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1 [0.78-1.28],0.984470460588052,trans
