Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RSPO3,R-spondin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.92-1.06],0.687183560357139,trans
RSPO3,R-spondin-3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.04 [0.87-1.23],0.689727593074224,trans
RSPO3,R-spondin-3,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.03 [0.91-1.16],0.690083302313084,trans
RSPO3,R-spondin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.84-1.29],0.696818435279277,trans
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.07 [0.77-1.47],0.699455461092226,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.02 [0.9-1.16],0.701237756052777,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.01 [0.95-1.08],0.703944604444733,trans
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.01 [0.96-1.06],0.705141259899697,trans
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.94-1.04],0.706516023839217,trans
RSPO3,R-spondin-3,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.02 [0.93-1.11],0.711435599802313,trans
RSPO3,R-spondin-3,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.09 [0.68-1.76],0.718602218637286,trans
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.95 [0.71-1.27],0.72017924226315,trans
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.94-1.09],0.738343816092398,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.02 [0.92-1.12],0.740101735012851,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.02],0.743857266836511,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.01 [0.95-1.08],0.761661291688849,trans
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.95-1.04],0.777736074182511,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.96-1.05],0.786301681695887,trans
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.01 [0.97-1.05],0.788717401829383,trans
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.84-1.14],0.789972037225803,trans
RSPO3,R-spondin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.02 [0.86-1.22],0.798454226417418,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.01 [0.97-1.05],0.800110405292652,trans
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.96-1.05],0.805623955870869,trans
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.98 [0.84-1.15],0.822477188781774,trans
RSPO3,R-spondin-3,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,1 [0.95-1.04],0.825681928222928,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.01 [0.89-1.15],0.849078255130339,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.98-1.02],0.849612250320185,trans
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.01 [0.91-1.13],0.855588496490378,trans
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.99 [0.86-1.13],0.857436808507266,trans
RSPO3,R-spondin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.93-1.09],0.865724317051319,trans
RSPO3,R-spondin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.01 [0.89-1.14],0.893914206207924,trans
RSPO3,R-spondin-3,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.01 [0.81-1.26],0.896842806170552,trans
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1 [0.95-1.06],0.909684784061435,trans
RSPO3,R-spondin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.02 [0.76-1.36],0.909912323344138,trans
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.03],0.916856385986859,trans
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.99 [0.81-1.21],0.921019683399621,trans
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.921878125773351,trans
RSPO3,R-spondin-3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.88-1.15],0.935035712257691,trans
RSPO3,R-spondin-3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.8-1.23],0.964434740558079,trans
