Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.15 [1.01-1.32],0.0348924957583162,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.1 [1-1.21],0.0472904851140552,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.18 [1-1.39],0.0489700273996961,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.05 [1-1.11],0.0534362896806749,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.96 [0.92-1],0.0613588558408023,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.05 [1-1.12],0.0723656995334618,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.71 [0.48-1.03],0.0725322886351362,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.99-1.08],0.104616160761827,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.97 [0.92-1.01],0.115628175772121,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.79 [0.58-1.07],0.126215594196967,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.39 [0.91-2.11],0.131194070907732,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.9-1.01],0.139564655590265,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.05 [0.98-1.13],0.140394170748519,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.94 [0.88-1.02],0.141143450293498,trans
CD14,Monocyte differentiation antigen CD14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.94-1.01],0.150937093244451,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.06 [0.98-1.16],0.161407048754704,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.01],0.170943024311295,trans
CD14,Monocyte differentiation antigen CD14,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.85 [0.67-1.08],0.18380192802213,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.12 [0.94-1.34],0.196376915315332,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.09],0.228645899918597,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.97 [0.91-1.02],0.230143261529212,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.97 [0.92-1.02],0.236944439407251,trans
CD14,Monocyte differentiation antigen CD14,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.04 [0.97-1.12],0.242006372453512,trans
CD14,Monocyte differentiation antigen CD14,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.9 [0.75-1.08],0.260359549198926,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.260821161038283,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.96-1.15],0.265772887413173,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.07 [0.94-1.21],0.295859359318314,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.02 [0.98-1.06],0.29685227228829,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.97-1.11],0.314001726579741,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.02 [0.98-1.07],0.328095460818799,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.96-1.11],0.35347951827206,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.94-1.17],0.364422013062443,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.98-1.06],0.384186447588941,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.95 [0.84-1.07],0.384240551747476,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.07 [0.91-1.25],0.409463222117829,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.05 [0.94-1.16],0.409463222117829,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.97 [0.89-1.05],0.421071914768171,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.02 [0.96-1.09],0.424209502552589,trans
CD14,Monocyte differentiation antigen CD14,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.9 [0.7-1.16],0.427119230905159,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.91 [0.71-1.16],0.436584899426502,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.06 [0.91-1.23],0.45396349601101,trans
CD14,Monocyte differentiation antigen CD14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.93 [0.75-1.15],0.492195972041667,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.96-1.08],0.493997470682642,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.98-1.04],0.52271320678247,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.95 [0.83-1.1],0.531191708954607,trans
CD14,Monocyte differentiation antigen CD14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.92-1.18],0.53862458081334,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.07 [0.86-1.32],0.54910317037289,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.94 [0.77-1.15],0.552407986041345,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.04 [0.91-1.18],0.582298537614858,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.02 [0.96-1.07],0.589318059901476,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.98 [0.9-1.06],0.603306060928195,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.06 [0.82-1.38],0.652622181388683,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.04 [0.85-1.28],0.695094150418981,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.03],0.70174585862916,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.98 [0.88-1.09],0.728557985698669,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.02 [0.91-1.14],0.736160965766704,trans
CD14,Monocyte differentiation antigen CD14,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.91-1.14],0.757752895344571,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.97-1.05],0.761703438174291,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.95-1.04],0.777848082572359,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.96-1.06],0.782857460159336,trans
CD14,Monocyte differentiation antigen CD14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.93-1.06],0.785559099534089,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.93-1.1],0.814749830085429,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.96-1.05],0.846231820491495,trans
CD14,Monocyte differentiation antigen CD14,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.97 [0.73-1.3],0.861703246256308,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.98 [0.78-1.23],0.865797290115035,trans
CD14,Monocyte differentiation antigen CD14,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.03 [0.75-1.42],0.866601990728765,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.01 [0.89-1.15],0.88694137053606,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.96-1.04],0.88945779250406,trans
CD14,Monocyte differentiation antigen CD14,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.82-1.19],0.897812030028819,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.01 [0.92-1.1],0.902498170195975,trans
CD14,Monocyte differentiation antigen CD14,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1 [0.95-1.06],0.90509904289515,trans
CD14,Monocyte differentiation antigen CD14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.96-1.05],0.919914469294016,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1 [0.94-1.06],0.924182841027048,trans
CD14,Monocyte differentiation antigen CD14,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.01 [0.87-1.16],0.926916233038861,trans
CD14,Monocyte differentiation antigen CD14,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.99 [0.82-1.2],0.928870502378154,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.01 [0.77-1.32],0.940681599275452,trans
CD14,Monocyte differentiation antigen CD14,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.01 [0.83-1.22],0.955720111687148,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1 [0.93-1.07],0.962007371950554,trans
CD14,Monocyte differentiation antigen CD14,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.96686134343878,trans
CD14,Monocyte differentiation antigen CD14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1 [0.73-1.37],0.975762116108353,trans
CD14,Monocyte differentiation antigen CD14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.977048972968337,trans
CD14,Monocyte differentiation antigen CD14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.97-1.03],0.985215529405685,trans
CD14,Monocyte differentiation antigen CD14,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.96-1.04],0.987686253293007,trans
CD14,Monocyte differentiation antigen CD14,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1 [0.66-1.52],0.999116493846323,trans
