Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.98 [0.96-1],0.0950795918906887,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.96 [0.91-1.01],0.0952871758514587,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.12 [0.98-1.27],0.0955262061743496,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.93 [0.85-1.01],0.0991681446770546,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.21 [0.94-1.55],0.135887230966128,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.19 [0.95-1.49],0.137432337014315,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.85 [0.69-1.06],0.15455751739922,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.79 [0.57-1.09],0.157117560695717,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.18 [0.94-1.49],0.159197898829028,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,0.96 [0.91-1.02],0.16347358206315,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.96 [0.92-1.02],0.167866392139241,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.03 [0.98-1.09],0.20629459328929,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.03 [0.98-1.08],0.220186799203801,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.04 [0.98-1.1],0.237952832814053,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.1 [0.94-1.3],0.243593874822812,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.01],0.266207817412582,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.07 [0.95-1.2],0.269036279202721,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.93 [0.82-1.06],0.274486994708834,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.07 [0.94-1.22],0.286503668179668,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.04 [0.96-1.13],0.293346152562582,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.9-1.03],0.310979220718246,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.03 [0.97-1.09],0.315384227365026,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.361562501907692,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.87 [0.63-1.19],0.371459823569944,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.95 [0.85-1.06],0.374261480962081,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.13 [0.86-1.48],0.375798057080482,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.86 [0.61-1.21],0.382724366870552,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.09 [0.9-1.33],0.388137135187387,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.96-1.11],0.414530651473504,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.92-1.22],0.419392346699738,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.06 [0.92-1.21],0.421258413155075,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.04],0.431464049750018,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.96-1.09],0.447124399246959,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.03 [0.95-1.12],0.453938556110613,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.06 [0.91-1.23],0.480394429352317,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.03 [0.94-1.13],0.514575898712037,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.02],0.515532843522521,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.98 [0.94-1.03],0.522063074508131,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.04 [0.92-1.18],0.534368285118995,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.06 [0.87-1.29],0.541234649746893,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.01 [0.97-1.06],0.547193344307794,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.93-1.14],0.555076630671525,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.93-1.04],0.594506112468539,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.99 [0.95-1.03],0.62371437883134,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.91-1.17],0.631078739745887,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.94-1.04],0.638101722129453,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.99 [0.94-1.04],0.645677303990685,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.04 [0.87-1.26],0.655624340569278,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.05 [0.85-1.3],0.665082201947642,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.94 [0.69-1.28],0.688225628292655,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.03 [0.87-1.22],0.699570273620674,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.05 [0.81-1.35],0.713667087118939,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.99 [0.94-1.05],0.749356238852822,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.97 [0.76-1.22],0.773628596197056,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.02 [0.87-1.19],0.830763967106643,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.01 [0.91-1.12],0.830763967106643,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.99 [0.86-1.13],0.832915430037494,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.93-1.06],0.84193365121926,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.97-1.03],0.867592527856188,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.08],0.884457876614445,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.96-1.04],0.891843970405856,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.99 [0.87-1.13],0.894016408937646,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.01 [0.8-1.28],0.912481156330633,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.89-1.12],0.929036021306758,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1 [0.9-1.11],0.940947904602828,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.93-1.08],0.951473640515578,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.97-1.04],0.975974003735826,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1 [0.87-1.15],0.984634726261878,trans
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1 [0.83-1.2],0.988793108536008,trans
