Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.08 [0.99-1.16],0.0694222927092423,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.12 [0.99-1.27],0.0703945500395536,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.14 [0.99-1.31],0.070714916420035,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.97 [0.94-1],0.073517580213848,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [0.99-1.12],0.0795312493006066,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.99-1.11],0.0879864071134226,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.14 [0.97-1.34],0.105950012508408,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.04],0.122864883786952,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.95 [0.89-1.01],0.124260598065909,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.37 [0.91-2.05],0.126929601635945,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.86 [0.7-1.05],0.131682215089529,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.05 [0.98-1.12],0.133548235894665,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.96 [0.92-1.01],0.139397794536838,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.04 [0.99-1.09],0.149248583068092,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.14 [0.95-1.36],0.151705904177544,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.03 [0.99-1.07],0.153252522521493,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.05 [0.98-1.11],0.178565767420803,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.03 [0.99-1.06],0.181861493533961,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.82 [0.6-1.11],0.200340016372088,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.14 [0.93-1.39],0.204868637139402,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.98-1.09],0.217099683561148,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.04 [0.98-1.11],0.221095846141223,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.94 [0.84-1.04],0.237942522463579,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.98-1.06],0.245265936069803,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [0.98-1.09],0.246235090378093,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.08],0.289543266403597,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.99-1.05],0.290276488208611,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.93 [0.82-1.06],0.295696322225095,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.89 [0.71-1.11],0.301190267139078,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.01 [0.99-1.05],0.320633502440363,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.17 [0.85-1.62],0.326772404369033,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.01 [0.99-1.04],0.336981532330141,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [0.96-1.11],0.340475594729281,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.06 [0.94-1.19],0.344861041677792,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.96-1.13],0.344998259983379,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.97-1.08],0.367651619511788,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.96-1.13],0.367908457143262,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.95 [0.83-1.08],0.399940860175072,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.02 [0.97-1.07],0.415756097281502,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.13 [0.84-1.54],0.419049795749406,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.92-1.2],0.442342780844611,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.9 [0.68-1.18],0.444433191731211,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.92-1.21],0.453144451467694,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.03 [0.95-1.12],0.454034823457826,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.91 [0.72-1.16],0.464584386935926,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.02 [0.96-1.08],0.46526424848574,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.96 [0.84-1.08],0.473679991158011,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.12 [0.83-1.51],0.474807873436095,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.97-1.07],0.47582196675441,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.02 [0.96-1.09],0.483294973439,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.07 [0.87-1.32],0.506884985747927,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.94 [0.78-1.13],0.51775891654577,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.08 [0.85-1.38],0.526750098695659,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.06 [0.87-1.28],0.564749222429793,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.05 [0.88-1.25],0.568999356470838,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [0.96-1.08],0.586582641545392,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.603325779140516,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [0.87-1.28],0.610943965670429,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.95-1.03],0.621744654881033,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.01 [0.96-1.06],0.655137352534405,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.92 [0.63-1.34],0.666031850018717,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.01 [0.97-1.05],0.682777828686331,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.98 [0.86-1.1],0.68497974058394,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.98 [0.91-1.07],0.701286296251961,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.01 [0.95-1.08],0.718734239566917,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.96-1.06],0.719625247933892,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.99 [0.93-1.05],0.732524416113542,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.03 [0.86-1.25],0.734469200491894,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.97-1.04],0.738269168176606,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.02 [0.91-1.14],0.76533536098425,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.98 [0.88-1.1],0.786975529741089,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.96 [0.67-1.37],0.810563767883192,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.97-1.02],0.819513575606759,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.831293515315811,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.02],0.862094257076174,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.99 [0.83-1.18],0.908189207386664,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1 [0.97-1.03],0.93646578852343,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1 [0.97-1.03],0.941286129266384,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.01 [0.87-1.16],0.945708529338491,trans
CLEC6A,C-type lectin domain family 6 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1 [0.91-1.11],0.945708529338491,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.99 [0.8-1.23],0.950660915208887,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.08],0.965477831190735,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.02],0.980149196944687,trans
CLEC6A,C-type lectin domain family 6 member A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.81-1.24],0.999463959417535,trans
