Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.05 [0.98-1.11],0.146268370605822,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.96 [0.91-1.01],0.150946110224511,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.96 [0.91-1.01],0.157832087604168,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.05 [0.98-1.14],0.170341971503058,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.85 [0.68-1.07],0.174825013551918,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.98 [0.96-1.01],0.177718688010347,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.98-1.09],0.201534314797057,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.05 [0.97-1.13],0.209260688903893,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.06 [0.97-1.16],0.209462338276735,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.97 [0.91-1.02],0.212218639417336,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.92-1.02],0.21222793778289,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.93 [0.83-1.04],0.218139191423394,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.99-1.06],0.220367765923541,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.92 [0.79-1.06],0.223651689692804,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.05],0.232765400806512,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.94 [0.85-1.04],0.235595053915629,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.96 [0.89-1.03],0.239516204431252,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.87 [0.7-1.09],0.240584517978597,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.97-1.12],0.242483506841702,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.98 [0.94-1.01],0.244690182664964,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.270709199136791,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.97-1.11],0.274524819536114,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.02 [0.98-1.07],0.277306963207039,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.99-1.05],0.277501085897376,trans
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.91 [0.76-1.09],0.285432265087264,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.97-1.13],0.290480387493683,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.94-1.22],0.294666759219345,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.08],0.300226281054981,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.89 [0.71-1.12],0.317544119846231,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.98-1.05],0.317939981024519,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.63-1.16],0.318439899308427,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.94 [0.83-1.06],0.325881159635766,trans
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.06 [0.94-1.2],0.337540244481413,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.03 [0.97-1.08],0.339486119417938,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.93 [0.8-1.08],0.341333674972019,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.95 [0.86-1.05],0.341333674972019,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,36,0.93 [0.79-1.09],0.368417943932946,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.98 [0.95-1.02],0.370108708447465,trans
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.08 [0.9-1.29],0.409096659602965,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.02 [0.97-1.08],0.429903420698385,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.01 [0.98-1.04],0.440721794619136,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.97 [0.9-1.05],0.443375994033847,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.01 [0.98-1.05],0.461237934426037,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.91 [0.72-1.16],0.46853662651662,trans
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.03 [0.96-1.1],0.469770201939998,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.33 [0.6-2.94],0.480148905265961,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.480638074066682,trans
EPHB4,Ephrin type-B receptor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.02 [0.96-1.08],0.491536015857031,trans
EPHB4,Ephrin type-B receptor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.98-1.04],0.505730490679026,trans
EPHB4,Ephrin type-B receptor 4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.96-1.09],0.540474599831481,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.98 [0.9-1.06],0.546617593627776,trans
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.93 [0.74-1.18],0.560417626344892,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.03 [0.94-1.12],0.560926802203956,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.95 [0.81-1.12],0.563041002376008,trans
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.93 [0.73-1.19],0.574013567362353,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.03 [0.92-1.16],0.577165655503026,trans
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.94 [0.76-1.17],0.581451573141809,trans
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.06 [0.87-1.28],0.582380243703864,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,0.96 [0.84-1.1],0.588048499644693,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.91 [0.66-1.27],0.59120641486023,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.03 [0.91-1.17],0.595466947884417,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.03 [0.92-1.15],0.619945910592218,trans
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.04 [0.87-1.25],0.644033161484109,trans
EPHB4,Ephrin type-B receptor 4,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.01 [0.96-1.07],0.647335082488113,trans
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.07 [0.8-1.42],0.659006333104903,trans
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.03 [0.89-1.2],0.65907926137198,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.05 [0.85-1.29],0.674205368858192,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.96 [0.81-1.15],0.674593538177191,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.97-1.05],0.677964967015097,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.01 [0.95-1.08],0.689557739723995,trans
EPHB4,Ephrin type-B receptor 4,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.98 [0.86-1.11],0.717598032489373,trans
EPHB4,Ephrin type-B receptor 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.06 [0.77-1.45],0.719907938040685,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1 [0.98-1.03],0.739446164438262,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.95 [0.72-1.26],0.740493770145834,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.97-1.05],0.746219699935647,trans
EPHB4,Ephrin type-B receptor 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.01 [0.93-1.1],0.752963359776012,trans
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.97 [0.81-1.17],0.755571774167583,trans
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.98 [0.85-1.13],0.759156037993038,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.99 [0.94-1.05],0.759572644446903,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.05],0.766695793812985,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.96-1.06],0.771267045598699,trans
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.94-1.08],0.783307252931673,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.99 [0.9-1.08],0.788410730033728,trans
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,G6_DEGENOTH,Wald ratio,1,0.99 [0.95-1.04],0.803635397265873,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.825913238105303,trans
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.97-1.04],0.826588893223381,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.08],0.838944947314744,trans
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.01 [0.92-1.11],0.893176048044052,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.81-1.21],0.894476521331742,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1 [0.96-1.05],0.899541637720378,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.99 [0.89-1.1],0.901658753178911,trans
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.02 [0.75-1.39],0.910972066952871,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.95-1.05],0.952463569624171,trans
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.971992163680927,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.99 [0.69-1.43],0.972277916210879,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1 [0.95-1.05],0.972303130500752,trans
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,1 [0.96-1.04],0.973278716543796,trans
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.96-1.04],0.993766776571278,trans
