Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.13 [1.03-1.24],0.0133951498868997,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0138064827103694,trans
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.09 [1.02-1.17],0.0159958934525709,trans
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.77 [0.61-0.96],0.0198900983928409,trans
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.31 [1.04-1.66],0.0223051557841568,trans
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.8 [0.66-0.98],0.0284900563309575,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.08 [1-1.17],0.0370609690595338,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.11 [1-1.22],0.0443879678948021,trans
NFASC,Neurofascin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.29 [0.99-1.68],0.0605779343183417,trans
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.83 [0.67-1.02],0.0786592088794765,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.03 [1-1.06],0.0933618872527633,trans
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.2 [0.94-1.52],0.139528916906038,trans
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.81 [0.6-1.08],0.143681379769412,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.98-1.11],0.1480005505268,trans
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.92 [0.82-1.03],0.149484374490617,trans
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.08 [0.97-1.22],0.166626985218287,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.06 [0.98-1.14],0.169543609220183,trans
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.04 [0.98-1.11],0.172979644773996,trans
NFASC,Neurofascin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.97 [0.92-1.02],0.214556246953698,trans
NFASC,Neurofascin,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.08 [0.94-1.25],0.258359834455554,trans
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.13 [0.91-1.39],0.262095738906997,trans
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.08 [0.94-1.23],0.279837459514656,trans
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.09 [0.92-1.29],0.338255345135273,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.96-1.11],0.339139499429751,trans
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.98-1.06],0.35695443756739,trans
NFASC,Neurofascin,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.99 [0.97-1.01],0.357337596375314,trans
NFASC,Neurofascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.04 [0.96-1.13],0.36279671743532,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.97 [0.9-1.04],0.397660327997708,trans
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.96-1.02],0.402495769390645,trans
NFASC,Neurofascin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.9-1.04],0.409128412157009,trans
NFASC,Neurofascin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.88 [0.66-1.19],0.4125972263911,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.97 [0.9-1.05],0.430052759637997,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.9-1.05],0.462347727292059,trans
NFASC,Neurofascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.95-1.02],0.474699441280119,trans
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.492474272286883,trans
NFASC,Neurofascin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.02 [0.95-1.1],0.513059526787916,trans
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.96 [0.84-1.09],0.525732829952821,trans
NFASC,Neurofascin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.02 [0.95-1.09],0.566820190549024,trans
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.01 [0.97-1.06],0.57715886408543,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.97-1.06],0.589377283105903,trans
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.94 [0.75-1.18],0.608396792048518,trans
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.99-1.02],0.608672164849065,trans
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.97 [0.84-1.11],0.628970534074825,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.02 [0.92-1.13],0.652452554097752,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.03 [0.89-1.2],0.652452554097752,trans
NFASC,Neurofascin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.97-1.05],0.674566051047464,trans
NFASC,Neurofascin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.97-1.02],0.681582327754314,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.01 [0.96-1.06],0.729901951861491,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.02 [0.9-1.15],0.742538330587956,trans
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.95 [0.71-1.28],0.745176785417804,trans
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.99 [0.94-1.05],0.798928756624255,trans
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.96-1.05],0.800665234799623,trans
NFASC,Neurofascin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.93-1.06],0.81315632062094,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1 [0.96-1.03],0.818883632854944,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.94-1.05],0.848646152167615,trans
NFASC,Neurofascin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.88-1.12],0.876912872385234,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.05],0.920668072181268,trans
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.92-1.09],0.920822214912426,trans
NFASC,Neurofascin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.01 [0.87-1.17],0.926220714653956,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.85-1.16],0.95576445830797,trans
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1 [0.87-1.14],0.958098881808622,trans
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.02],0.983637278647448,trans
