Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.94 [0.69-1.28],0.693319237294177,trans
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.95-1.08],0.698975403170453,trans
CD48,CD48 antigen,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.99 [0.96-1.03],0.711129145862768,trans
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.03 [0.84-1.27],0.757675881224844,trans
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.04 [0.82-1.32],0.767328537829534,trans
CD48,CD48 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.04],0.767560993711129,trans
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.92 [0.51-1.66],0.788334432043277,trans
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.97 [0.78-1.22],0.814492200807808,trans
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.01 [0.94-1.08],0.833165283301434,trans
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.02 [0.82-1.28],0.839614512742948,trans
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.01 [0.92-1.11],0.856549758758171,trans
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.99 [0.89-1.1],0.887906604284051,trans
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.99 [0.84-1.16],0.912016487534542,trans
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.94-1.06],0.929861106634632,trans
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.01 [0.69-1.48],0.93882015284868,trans
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.83-1.19],0.958650309900335,trans
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.93-1.07],0.980695708435763,trans
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1 [0.85-1.17],0.99117064070586,trans
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1 [0.9-1.11],0.99117064070586,trans
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1 [0.81-1.24],0.995446309083086,trans
