Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [1-1.07],0.0749000382490689,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.1],0.114309527178531,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.1 [0.97-1.24],0.131108362382817,trans
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.92-1.01],0.134388417601934,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.97-1.25],0.140101530276515,trans
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.166319134695036,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.03 [0.98-1.09],0.193218251188553,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.88-1.03],0.197580388403768,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.1 [0.95-1.28],0.205341948530575,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.07 [0.96-1.18],0.205341948530575,trans
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.19 [0.9-1.57],0.224427665434421,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.17 [0.91-1.51],0.224470895462077,trans
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.04],0.241383648724303,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.1 [0.93-1.3],0.258230692420668,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.08 [0.95-1.22],0.259493915499862,trans
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.11 [0.93-1.32],0.260339481736168,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.99-1.05],0.264852271597975,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.97 [0.92-1.02],0.26979575945183,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.07 [0.95-1.21],0.280412706254357,trans
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.85 [0.63-1.14],0.280476583671214,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.05 [0.96-1.15],0.28302200264731,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.23 [0.82-1.86],0.315052409756587,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.02 [0.98-1.08],0.324989774518796,trans
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.91 [0.75-1.1],0.325519859970778,trans
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.97-1.1],0.332718015893791,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.96-1.01],0.337658510176655,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.95 [0.85-1.06],0.352179303771926,trans
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.17 [0.81-1.7],0.398510299453476,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.95-1.02],0.407063035811397,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.07 [0.91-1.25],0.438250455402751,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.05],0.460361811007257,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.89 [0.64-1.23],0.470085936722594,trans
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.04 [0.93-1.16],0.484811499333216,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.04],0.490330099775051,trans
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.92-1.18],0.516589286196194,trans
CD300A,CMRF35-like molecule 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.97-1.05],0.526679361097839,trans
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.97-1.06],0.554996318694537,trans
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.96 [0.84-1.11],0.581277296779081,trans
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.94 [0.73-1.19],0.591723171958322,trans
CD300A,CMRF35-like molecule 8,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.92-1.05],0.60442902730638,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.02 [0.93-1.13],0.621390290191754,trans
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.91 [0.62-1.33],0.634805553457168,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.01 [0.95-1.08],0.643949591230276,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.06],0.650171674946515,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.94-1.04],0.653184145166454,trans
CD300A,CMRF35-like molecule 8,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.06 [0.82-1.36],0.663541736661633,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.97 [0.86-1.11],0.677204766893383,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.94-1.09],0.702396023860523,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.94-1.04],0.715273566752481,trans
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.98-1.03],0.728763233378408,trans
CD300A,CMRF35-like molecule 8,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.98 [0.85-1.12],0.755485587821042,trans
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.95 [0.7-1.3],0.763294346954687,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.02 [0.89-1.16],0.775042936024602,trans
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.79-1.2],0.784133116038394,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1 [0.98-1.03],0.787797994199206,trans
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.97 [0.77-1.22],0.804705790095179,trans
CD300A,CMRF35-like molecule 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.95-1.06],0.825462768124594,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.87-1.18],0.84204971118759,trans
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.02 [0.85-1.21],0.850456859014802,trans
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1 [0.97-1.03],0.858996309465957,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1 [0.94-1.07],0.887072814319075,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.02 [0.8-1.29],0.901116863693746,trans
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.98 [0.72-1.33],0.90878404134322,trans
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.96-1.04],0.92171792152088,trans
CD300A,CMRF35-like molecule 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1 [0.91-1.09],0.931315199964125,trans
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.01 [0.81-1.26],0.937461857316288,trans
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1 [0.82-1.23],0.970040558144013,trans
CD300A,CMRF35-like molecule 8,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1 [0.94-1.07],0.992360002121021,trans
