Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.06 [1-1.11],0.0401037222292511,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.68 [0.48-0.99],0.0416458280268204,trans
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.91 [0.82-1],0.0550169345798249,trans
SPP1,Osteopontin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.94 [0.88-1],0.0585063387616788,trans
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.8 [0.64-1.01],0.0624404555637782,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.05 [1-1.1],0.0644853099414681,trans
SPP1,Osteopontin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.12 [0.99-1.27],0.0740510067046507,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [1-1.07],0.0875829034566279,trans
SPP1,Osteopontin,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.02 [1-1.05],0.0876872191968183,trans
SPP1,Osteopontin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.96 [0.91-1.01],0.11018775792473,trans
SPP1,Osteopontin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.39 [0.92-2.11],0.117314521186071,trans
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.04 [0.99-1.09],0.133421939878527,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.95 [0.88-1.02],0.136507894780676,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.97 [0.93-1.01],0.142232123155612,trans
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.88 [0.73-1.05],0.149569225660051,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.1 [0.96-1.26],0.153071320055904,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.05 [0.98-1.12],0.166294382688947,trans
SPP1,Osteopontin,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.09 [0.96-1.24],0.175359704867746,trans
SPP1,Osteopontin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.95 [0.89-1.02],0.187448050986362,trans
SPP1,Osteopontin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.98-1.13],0.189124397759927,trans
SPP1,Osteopontin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.03 [0.98-1.09],0.191115693775774,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.06 [0.97-1.15],0.208364104670166,trans
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.22 [0.89-1.67],0.220723310527597,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.98-1.1],0.223081743437344,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.88 [0.71-1.11],0.280938118723169,trans
SPP1,Osteopontin,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.01],0.296559481613873,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.98 [0.95-1.02],0.333148867041655,trans
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.09 [0.91-1.3],0.335213355765923,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.95 [0.86-1.05],0.335739605594091,trans
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.16 [0.85-1.58],0.344885370854084,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.94-1.16],0.379977592359781,trans
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.1 [0.89-1.36],0.398598550324166,trans
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.93-1.19],0.400468013046923,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.92-1.03],0.401016682329749,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.95 [0.86-1.06],0.405373980376407,trans
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.418741404671577,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.03 [0.96-1.09],0.419512127329508,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1.02 [0.97-1.07],0.481085851767031,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.02],0.499724391940283,trans
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.06 [0.88-1.29],0.528345874977084,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,0.98 [0.93-1.04],0.535773634760742,trans
SPP1,Osteopontin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.93 [0.72-1.19],0.542950464848067,trans
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.96 [0.83-1.1],0.555748906081039,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.03 [0.93-1.14],0.564752615358548,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.01 [0.97-1.05],0.572270646555599,trans
SPP1,Osteopontin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.08 [0.82-1.44],0.577842415469995,trans
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.96 [0.85-1.1],0.58009506507202,trans
SPP1,Osteopontin,Chapter II Neoplasms,CD2_BENIGN_ENDOCRINE_OTH,Inverse variance weighted,2,1.03 [0.93-1.13],0.585838191541037,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.82-1.12],0.588759057403924,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.85-1.1],0.628236247021903,trans
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.94 [0.73-1.21],0.639065972347088,trans
SPP1,Osteopontin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.03 [0.89-1.2],0.644158420586822,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.93-1.12],0.666257540691828,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.02 [0.93-1.11],0.703573851322096,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.98 [0.9-1.08],0.709389037262094,trans
SPP1,Osteopontin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.06 [0.76-1.5],0.722922984548876,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.01 [0.95-1.08],0.72859453431224,trans
SPP1,Osteopontin,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.99 [0.96-1.03],0.743187511022017,trans
SPP1,Osteopontin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.03 [0.84-1.27],0.747144523570361,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.765118656844583,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.98 [0.87-1.11],0.775244224001341,trans
SPP1,Osteopontin,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.98 [0.87-1.12],0.799059077671313,trans
SPP1,Osteopontin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.87-1.12],0.8071924172756,trans
SPP1,Osteopontin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.88-1.1],0.810406431295819,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.99 [0.87-1.12],0.826884382094523,trans
SPP1,Osteopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.93-1.06],0.832501147388655,trans
SPP1,Osteopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.08],0.832818468658002,trans
SPP1,Osteopontin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.04],0.878829462583769,trans
SPP1,Osteopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.95-1.06],0.882605794645651,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.01 [0.9-1.13],0.884691750092155,trans
SPP1,Osteopontin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.01 [0.8-1.29],0.912511307470023,trans
