Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.08 [0.99-1.18],0.102280548172323,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.99-1.09],0.108732533464635,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.15 [0.97-1.38],0.111750600948048,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.11 [0.98-1.26],0.114997502568194,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.04 [0.99-1.09],0.118901939085438,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.96 [0.91-1.01],0.119433382579432,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1-1.04],0.121987169010785,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITREMULTINOD,Inverse variance weighted,54,1.01 [1-1.02],0.124857894088014,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.06 [0.98-1.13],0.127984688392339,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.96 [0.92-1.01],0.130107401985042,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.03 [0.99-1.06],0.130311248427388,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.09],0.137461083695166,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.09 [0.97-1.22],0.147544223302081,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.22 [0.93-1.59],0.150612443914763,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.92 [0.81-1.03],0.153963394072391,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.92 [0.81-1.03],0.15749381842573,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.99-1.08],0.166912001103133,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [0.99-1.08],0.168175507766135,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.82 [0.62-1.09],0.170773786516133,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.02 [0.99-1.06],0.18807471681144,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.99-1.04],0.190098640494625,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.08 [0.96-1.21],0.193685030347007,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.98 [0.96-1.01],0.202289545086933,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.04],0.219555591952309,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.09 [0.95-1.26],0.224897733317473,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.15 [0.91-1.45],0.246219975728126,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.11 [0.93-1.31],0.250483500073003,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.02 [0.99-1.05],0.250626042917466,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.9 [0.75-1.08],0.253613838073951,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.04 [0.97-1.11],0.267577037912696,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.97-1.11],0.275545729839126,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.06 [0.95-1.2],0.284923959559905,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.03 [0.98-1.08],0.287758734284393,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.04 [0.97-1.11],0.289535172480735,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.89 [0.71-1.11],0.289624074237612,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.06 [0.95-1.2],0.294053592903778,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.98-1.06],0.296609665654071,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.05],0.308879930756895,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.05 [0.95-1.16],0.318323854383092,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.84 [0.6-1.19],0.333448203957845,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.15 [0.86-1.54],0.3401395497767,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITRENAS,Inverse variance weighted,11,1.01 [0.99-1.03],0.348953638714991,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.97-1.09],0.357541915168989,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.09 [0.91-1.3],0.368471601698782,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.96 [0.87-1.05],0.3691417541713,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.98-1.05],0.373279700416561,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.06 [0.93-1.2],0.382776882097135,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.98-1.06],0.396855005535709,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.02 [0.97-1.08],0.400808236669953,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.92 [0.74-1.14],0.430810018886963,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.66-1.2],0.434608162974784,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.02 [0.96-1.09],0.442939934685266,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.99 [0.96-1.02],0.449635418057852,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.04],0.449978014446028,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.98 [0.92-1.04],0.461019923119177,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.95-1.02],0.461524123115948,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.97-1.05],0.499066906640904,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.98-1.05],0.509439176591954,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.01 [0.98-1.04],0.516826115900753,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.99 [0.96-1.02],0.543527793901932,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.81-1.12],0.546784163590488,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.98 [0.93-1.04],0.570428511845289,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.99 [0.96-1.03],0.572677982151668,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.02 [0.95-1.09],0.584202764689946,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.04 [0.91-1.19],0.585906609431415,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.04 [0.91-1.18],0.589159155138103,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.96-1.08],0.589360860961696,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.03 [0.91-1.17],0.597800662986505,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.05 [0.86-1.28],0.615186351217206,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.98 [0.88-1.08],0.616460011620133,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.88-1.08],0.624521619384812,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,1.07 [0.82-1.39],0.631761885645189,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.03],0.632465183091371,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.95-1.09],0.637427262321026,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.04 [0.88-1.23],0.648185316915849,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.04 [0.88-1.22],0.653454050533792,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.661509590334285,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.02 [0.94-1.1],0.66881595068765,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.03 [0.91-1.15],0.673933250945541,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.97-1.06],0.682752562853634,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1.01 [0.95-1.08],0.709824157361685,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.03 [0.87-1.22],0.733562418806952,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.03 [0.88-1.2],0.749112042370278,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.94-1.09],0.755070031772549,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.95-1.04],0.755834366527265,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.95-1.07],0.762639152943733,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.98 [0.86-1.12],0.777899325961458,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.99 [0.95-1.04],0.787885436437148,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.96 [0.7-1.31],0.793692925567418,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.03 [0.82-1.29],0.797406365337849,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.94-1.05],0.800607293765047,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.01 [0.93-1.11],0.801322198067392,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.02 [0.9-1.15],0.806002164594862,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Wald ratio,1,0.99 [0.91-1.08],0.812518735201058,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.97-1.04],0.823761757994337,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.01 [0.88-1.16],0.845768717333641,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_UPPERINFEC,Inverse variance weighted,6,0.98 [0.81-1.19],0.863426119528585,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.01 [0.91-1.12],0.872273699737915,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.97-1.02],0.874674050693673,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.99 [0.88-1.12],0.927500838635967,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.99 [0.72-1.36],0.92896420384592,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1 [0.98-1.03],0.940323843995094,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter II Neoplasms,C3_KIDNEY_NOTRENALPELVIS_EXALLC,Wald ratio,1,1 [0.93-1.07],0.94522899111918,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1 [0.88-1.14],0.945266315820073,trans
IL10RB,Interleukin-10 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.96-1.05],0.950510025550885,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1 [0.82-1.23],0.964074839665976,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.94-1.07],0.971915331850554,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.09],0.981585397259662,trans
IL10RB,Interleukin-10 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.02],0.999989782985998,trans
