Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.04 [0.91-1.18],0.556863595320443,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.94 [0.76-1.17],0.575039769785771,trans
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.99 [0.94-1.04],0.595290089161559,trans
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.92 [0.67-1.27],0.614562351324415,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.05 [0.87-1.27],0.617202450997862,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,3,0.99 [0.95-1.03],0.647774192921658,trans
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.89-1.19],0.672804247064024,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.99 [0.92-1.06],0.685604466739167,trans
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.87-1.1],0.69604921899688,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.08 [0.73-1.59],0.700257202212341,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.93-1.11],0.716305015234173,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.05 [0.81-1.34],0.726232993619677,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.94-1.04],0.726385027128321,trans
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.03 [0.83-1.3],0.768802639100587,trans
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.97 [0.77-1.21],0.771803554390846,trans
RAB6A,Ras-related protein Rab-6A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.94-1.08],0.791652594188245,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.87-1.12],0.835093247441969,trans
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.72-1.33],0.872429806536165,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.01 [0.88-1.16],0.874817872197151,trans
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.02 [0.76-1.37],0.87772392693917,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.921578713466605,trans
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,2,1.01 [0.89-1.14],0.931135544579297,trans
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.9-1.13],0.932742743742088,trans
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.02],0.93953057367544,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.9-1.11],0.940031019835408,trans
RAB6A,Ras-related protein Rab-6A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.948202971364774,trans
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.01 [0.79-1.28],0.95721897043772,trans
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1 [0.93-1.08],0.961992534304614,trans
