Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.03 [0.97-1.1],0.365204743491667,trans
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.94-1.16],0.412057887890721,trans
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.03 [0.95-1.12],0.415629698744392,trans
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.98-1.01],0.436298578291928,trans
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.96-1.09],0.441678910327016,trans
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.95 [0.83-1.08],0.455541440163944,trans
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.04 [0.94-1.14],0.465836003356478,trans
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.93-1.17],0.467028348798379,trans
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.04 [0.93-1.17],0.469713602533349,trans
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.94-1.14],0.485825663221154,trans
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.98 [0.92-1.04],0.509668044910331,trans
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.92 [0.67-1.26],0.586722865728244,trans
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.01 [0.96-1.07],0.618603420276594,trans
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.9-1.19],0.662126288071814,trans
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.96-1.06],0.663258200391794,trans
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.96 [0.78-1.18],0.675728346054695,trans
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.02 [0.91-1.15],0.713186381689963,trans
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.04 [0.83-1.3],0.734848078783909,trans
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.95 [0.72-1.26],0.740663213125791,trans
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.93-1.05],0.745319710315647,trans
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.04 [0.81-1.33],0.757158328685725,trans
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.81-1.17],0.800791032074027,trans
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.04 [0.72-1.49],0.848517970019787,trans
LY6D,Lymphocyte antigen 6D,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.99 [0.87-1.12],0.85843606834509,trans
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1 [0.95-1.05],0.861422083351465,trans
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.87-1.12],0.864294813574678,trans
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.869062115441763,trans
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.03 [0.74-1.42],0.869663152895267,trans
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.01 [0.93-1.09],0.873139706171933,trans
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.01 [0.93-1.08],0.874332652775714,trans
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.01 [0.85-1.2],0.885991384298007,trans
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.98 [0.72-1.32],0.886903933917867,trans
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.06],0.903771201020394,trans
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1 [0.98-1.02],0.908302535534834,trans
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.99 [0.9-1.1],0.912761128710438,trans
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1 [0.93-1.07],0.915699453293963,trans
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.01 [0.82-1.24],0.921198458428039,trans
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.02 [0.71-1.46],0.92763385820713,trans
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.95-1.05],0.958896226327339,trans
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1 [0.87-1.15],0.970508254942636,trans
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1 [0.93-1.08],0.977267258217824,trans
