Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.87 [0.71-1.06],0.159669345724792,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.97 [0.93-1.01],0.202132119215936,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.92-1.02],0.22490943839342,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.09 [0.94-1.27],0.238264540635914,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.07 [0.95-1.21],0.243620174817649,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter II Neoplasms,C3_KIDNEY_NOTRENALPELVIS_EXALLC,Wald ratio,1,1.05 [0.97-1.14],0.243840796012196,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.98 [0.95-1.01],0.270081072601086,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.03 [0.98-1.08],0.284114552694702,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.11 [0.92-1.33],0.288975802450291,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.18 [0.86-1.63],0.296929929158843,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.85 [0.62-1.17],0.324835943642789,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.326574000849033,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.98 [0.94-1.02],0.33291810285013,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.91 [0.75-1.12],0.371822104473851,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.12 [0.87-1.45],0.37485315888588,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.04],0.386239523755821,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.94-1.03],0.413597462763746,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.98-1.01],0.437902232994024,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.01 [0.98-1.04],0.443942889250648,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.04 [0.94-1.15],0.450716637473511,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.87-1.35],0.453340582330589,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.98 [0.93-1.03],0.45840586818344,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,0.98 [0.92-1.04],0.465493019733302,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.98 [0.92-1.04],0.471475384748884,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.92-1.2],0.482161195977033,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.498570236219021,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.07 [0.87-1.33],0.51610979500927,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.13 [0.77-1.64],0.534876924238378,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.04 [0.91-1.2],0.539016909078943,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.92-1.18],0.547126906077347,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.94-1.04],0.552629160871648,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.98-1.03],0.566251947737432,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.98 [0.93-1.04],0.582307058108529,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.02 [0.95-1.09],0.590691885211482,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.94-1.03],0.591117695058512,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.95-1.09],0.592206209718215,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.96-1.07],0.605976600564621,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.06 [0.84-1.34],0.619311540003872,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.07],0.635682623505868,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.93-1.13],0.636862134479458,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.96 [0.83-1.12],0.643580863750404,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.93 [0.7-1.25],0.644195444102297,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.03 [0.9-1.17],0.668041931620084,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.672853322773038,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.96-1.07],0.677905958672606,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.96 [0.77-1.18],0.681442912555203,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.02],0.719614014815077,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.01 [0.95-1.08],0.737805081486629,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.02],0.742559407304632,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1 [0.98-1.03],0.760534509089501,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.01 [0.91-1.12],0.810591867133994,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.03],0.834705857055578,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.99 [0.94-1.05],0.835951458532228,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.99 [0.91-1.08],0.837104538629863,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.96-1.04],0.859649815323413,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.03],0.882229203061321,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1 [0.94-1.07],0.888993526227317,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.98 [0.72-1.34],0.916390006869876,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.01 [0.87-1.16],0.92246373005853,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.95-1.05],0.924436742371675,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.05],0.927198330707193,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.96-1.04],0.929037995552035,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.94-1.07],0.932571917583226,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1 [0.91-1.11],0.934752987127806,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.01 [0.83-1.23],0.939739007126408,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1 [0.97-1.03],0.94290298065746,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.01 [0.8-1.27],0.944444255519934,trans
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1 [0.87-1.15],0.983722285094165,trans
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.989332720181829,trans
