Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LGMN,Legumain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.05 [0.93-1.18],0.434753216988607,trans
LGMN,Legumain,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.96-1.1],0.480350442350972,trans
LGMN,Legumain,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.96 [0.85-1.08],0.482473198247637,trans
LGMN,Legumain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.98 [0.93-1.04],0.491355388552284,trans
LGMN,Legumain,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.84-1.09],0.49230772795475,trans
LGMN,Legumain,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.97-1.07],0.494003328404188,trans
LGMN,Legumain,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.98-1.01],0.556257902533582,trans
LGMN,Legumain,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.05 [0.88-1.25],0.586018159905444,trans
LGMN,Legumain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.95-1.03],0.588106409240315,trans
LGMN,Legumain,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.94 [0.74-1.2],0.643297003959284,trans
LGMN,Legumain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.674032635184787,trans
LGMN,Legumain,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.06 [0.8-1.41],0.680082566496429,trans
LGMN,Legumain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.86-1.24],0.735318478805802,trans
LGMN,Legumain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.02 [0.87-1.19],0.791164941400754,trans
LGMN,Legumain,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.01 [0.95-1.08],0.805949128233751,trans
LGMN,Legumain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.99 [0.93-1.06],0.821239536094098,trans
LGMN,Legumain,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.99 [0.93-1.06],0.836250582828988,trans
LGMN,Legumain,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.92-1.1],0.840396861111878,trans
LGMN,Legumain,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.96-1.05],0.854788553829446,trans
LGMN,Legumain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.9-1.09],0.869066243048617,trans
LGMN,Legumain,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1 [0.95-1.05],0.88146440208249,trans
LGMN,Legumain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.99 [0.88-1.12],0.89964324245889,trans
LGMN,Legumain,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.85-1.19],0.913174076876154,trans
