Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VAMP5,Vesicle-associated membrane protein 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.98 [0.85-1.12],0.728250412465476,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.91-1.12],0.785343527141209,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.03 [0.76-1.39],0.846761004853005,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.99 [0.87-1.13],0.86973285991755,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,1 [0.95-1.04],0.879538276278203,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.94-1.06],0.926417064091654,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.01 [0.79-1.28],0.946444462052548,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1 [0.95-1.05],0.947381970895845,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.87-1.15],0.977580220835521,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1 [0.92-1.08],0.990730271297894,trans
VAMP5,Vesicle-associated membrane protein 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.79-1.27],0.994924974091961,trans
