Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.08],0.323230115534605,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.93-1.22],0.340797693801923,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.17 [0.85-1.61],0.343409363614698,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.1 [0.89-1.37],0.37230284255505,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.99-1.04],0.386401030292144,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.06 [0.92-1.23],0.402296284979724,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.05 [0.93-1.17],0.429509653113128,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.03 [0.96-1.1],0.431125566658257,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.95 [0.83-1.08],0.432889529005202,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.09 [0.88-1.34],0.43403592144609,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.02 [0.96-1.09],0.434821197645911,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.96-1.09],0.490139954884842,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.97-1.07],0.497351511374412,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.99 [0.96-1.02],0.509117250393393,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.99 [0.94-1.03],0.540485170835028,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.95-1.03],0.549385039056758,trans
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.95-1.03],0.598836821745199,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.93 [0.72-1.21],0.603804578715575,trans
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.629158039410967,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.99 [0.93-1.04],0.632520680877291,trans
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.97-1.04],0.639410533739161,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.93-1.12],0.663139528353393,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.99 [0.96-1.03],0.685354549196842,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.05 [0.83-1.31],0.700435941994469,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.99 [0.93-1.05],0.707571209380973,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.91-1.14],0.725997305091691,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.96 [0.75-1.23],0.726522558925884,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.02 [0.92-1.12],0.741176613451382,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.01 [0.93-1.1],0.762284612579472,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.98 [0.83-1.15],0.763705012701532,trans
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.02 [0.88-1.19],0.77999628341242,trans
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.02 [0.91-1.13],0.77999628341242,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.97 [0.76-1.24],0.786106649788197,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.96-1.06],0.791762229178223,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.99 [0.92-1.07],0.792262190478653,trans
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.98-1.03],0.80246092175099,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.99 [0.94-1.05],0.821186474027778,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.03 [0.81-1.3],0.821595966376706,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.03 [0.77-1.38],0.823431305905978,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.93-1.09],0.830265694028778,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.97-1.04],0.858685876079825,trans
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.06],0.902317604681666,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.99 [0.88-1.12],0.903508015635103,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1 [0.95-1.05],0.924737044431174,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.01 [0.73-1.39],0.950667490021387,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.96-1.04],0.954399417058456,trans
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.99 [0.73-1.35],0.956090128225266,trans
