Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,3,1.05 [0.99-1.12],0.0932795093218363,trans
PDCD1,Programmed cell death protein 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.88 [0.76-1.02],0.095716033660562,trans
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.29 [0.95-1.77],0.108261255530035,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.03 [0.99-1.06],0.110556503976772,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.11 [0.98-1.27],0.111673875978749,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.21 [0.95-1.54],0.132505439660338,trans
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.04 [0.99-1.1],0.139744807735128,trans
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.13 [0.96-1.34],0.149203521046289,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.04 [0.98-1.1],0.160682766509868,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [0.98-1.14],0.170984085115902,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.08 [0.97-1.21],0.175031886151749,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.13 [0.95-1.36],0.175560617673423,trans
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.95 [0.89-1.02],0.184095090032233,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.08 [0.96-1.21],0.188549473009376,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_UPPERINFEC,Inverse variance weighted,6,2.06 [0.7-6.11],0.190974474094908,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.77 [0.52-1.15],0.206156431611709,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.94-1.01],0.223791943463374,trans
PDCD1,Programmed cell death protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.83 [0.61-1.13],0.231079028447537,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.97-1.11],0.241309403289069,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.83 [0.6-1.14],0.252615637722046,trans
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.97 [0.92-1.02],0.258030602127762,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.13 [0.91-1.41],0.26665649330266,trans
PDCD1,Programmed cell death protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.05 [0.96-1.15],0.267874064514232,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.97 [0.92-1.02],0.274663205761945,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.37 [0.78-2.42],0.276576057474858,trans
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.17 [0.88-1.56],0.282752454686129,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.1 [0.92-1.32],0.300076465377912,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.05 [0.96-1.15],0.305851567744266,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.02 [0.98-1.07],0.309958732226375,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.95 [0.85-1.05],0.315415642206657,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.94 [0.83-1.06],0.324312622517166,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.09 [0.91-1.31],0.335664833673391,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.95 [0.85-1.06],0.336254082935203,trans
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.11 [0.89-1.38],0.345640100538391,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.01 [0.99-1.03],0.357340655055506,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.9 [0.71-1.13],0.367235236765012,trans
PDCD1,Programmed cell death protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.83-1.08],0.40414648450557,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.05 [0.93-1.19],0.419720787036033,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.07 [0.91-1.26],0.423943446495081,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.98 [0.94-1.03],0.434743545034241,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.96-1.02],0.453317202225762,trans
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.95 [0.84-1.08],0.45772501370133,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.04],0.471026657250331,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.94 [0.79-1.12],0.48644474576444,trans
PDCD1,Programmed cell death protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.11 [0.82-1.49],0.491954875579067,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.99 [0.96-1.02],0.515091516970576,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.02],0.53206734280662,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.01 [0.98-1.04],0.533019242216201,trans
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,0.99 [0.94-1.03],0.533130902385727,trans
PDCD1,Programmed cell death protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.95-1.09],0.540693322469763,trans
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1.01 [0.98-1.05],0.541409733594399,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.88 [0.58-1.34],0.552563171889228,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.93 [0.74-1.18],0.562996730979686,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.565223783327204,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.83 [0.42-1.65],0.603185563601624,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.91 [0.63-1.32],0.614536097104927,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.04 [0.89-1.21],0.616771466401727,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.03 [0.92-1.14],0.616771466401727,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.97 [0.85-1.1],0.616920295340942,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.06 [0.83-1.36],0.642286913727266,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.03 [0.92-1.14],0.648281542104864,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.02 [0.94-1.11],0.6565096231038,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.95-1.03],0.682174803279285,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.04 [0.86-1.25],0.694980850795109,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.96 [0.79-1.17],0.695794694905537,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.700824844559466,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.97 [0.84-1.13],0.703812095784778,trans
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,0.97 [0.82-1.14],0.705570301537135,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.96 [0.78-1.19],0.717869492473726,trans
PDCD1,Programmed cell death protein 1,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,0.98 [0.87-1.1],0.720852134877282,trans
PDCD1,Programmed cell death protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,9,1.03 [0.87-1.22],0.73286781222107,trans
PDCD1,Programmed cell death protein 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.02 [0.9-1.16],0.769336128896669,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.96 [0.74-1.25],0.774926182181001,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.99 [0.89-1.09],0.788489699721648,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.96-1.06],0.822163599635964,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.01 [0.9-1.14],0.833399103312653,trans
PDCD1,Programmed cell death protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.93-1.06],0.862279914225069,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.9-1.14],0.867354115171036,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1 [0.96-1.06],0.879047503067954,trans
PDCD1,Programmed cell death protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.08],0.879290398293013,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.01 [0.93-1.09],0.882655971310057,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.02],0.888951041937721,trans
PDCD1,Programmed cell death protein 1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.02 [0.73-1.42],0.924365474824302,trans
PDCD1,Programmed cell death protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Inverse variance weighted,9,1 [0.97-1.03],0.949241223602281,trans
PDCD1,Programmed cell death protein 1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1 [0.88-1.13],0.979706454406688,trans
PDCD1,Programmed cell death protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1 [0.81-1.24],0.987547962221208,trans
PDCD1,Programmed cell death protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1 [0.94-1.07],0.988173371366455,trans
PDCD1,Programmed cell death protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.92-1.09],0.999487029442583,trans
