Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDSN,Corneodesmosin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,24,1.03 [0.99-1.07],0.206120093639461,trans
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.05 [0.97-1.13],0.221975827994765,trans
CDSN,Corneodesmosin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.87 [0.68-1.12],0.278415664002091,trans
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.97-1.09],0.282793836447675,trans
CDSN,Corneodesmosin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [0.98-1.08],0.290302596300762,trans
CDSN,Corneodesmosin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.91-1.03],0.298668461480675,trans
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.9-1.04],0.358301870573248,trans
CDSN,Corneodesmosin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.98-1.06],0.424148587130463,trans
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.93-1.2],0.431389351636652,trans
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.69-1.2],0.489476807873939,trans
CDSN,Corneodesmosin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.06 [0.88-1.29],0.533549745786414,trans
CDSN,Corneodesmosin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [0.91-1.19],0.571451611655366,trans
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.93 [0.71-1.22],0.59467164717988,trans
CDSN,Corneodesmosin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.04 [0.9-1.19],0.60348753658287,trans
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.06 [0.83-1.36],0.652242467351422,trans
CDSN,Corneodesmosin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.01 [0.98-1.04],0.657124811180165,trans
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.06],0.671972194162494,trans
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.02 [0.89-1.17],0.733360810662914,trans
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.01 [0.96-1.06],0.77281029889344,trans
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.81-1.17],0.77500462175665,trans
CDSN,Corneodesmosin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.98 [0.82-1.16],0.783063076497102,trans
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.9-1.12],0.943352918686404,trans
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.83-1.2],0.987552505938087,trans
