Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.99-1.05],0.190378230485396,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.06 [0.97-1.16],0.197910328105447,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.11 [0.95-1.3],0.198253620946071,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.95 [0.88-1.03],0.199570272311893,trans
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.88 [0.73-1.07],0.207847928782722,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.96-1.01],0.213638164390334,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.03 [0.98-1.08],0.226010504139279,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.99-1.06],0.229197870248885,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.14 [0.92-1.41],0.232868593864992,trans
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.98-1.09],0.23691735999235,trans
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.84 [0.64-1.12],0.239349256871822,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.04 [0.97-1.11],0.261358567984972,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.91 [0.76-1.08],0.270870381944815,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.02 [0.98-1.07],0.289116327907914,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.05],0.289321315108948,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.98 [0.94-1.02],0.29777774697527,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.93-1.02],0.300443883126952,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.05 [0.96-1.14],0.312517654811621,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.84 [0.6-1.18],0.316294001020411,trans
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.04 [0.96-1.12],0.319868219965755,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.96 [0.88-1.04],0.320253781331462,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.96-1.12],0.333545205302106,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.91 [0.74-1.11],0.341908191387618,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.05 [0.95-1.17],0.342759856149609,trans
GM2A,Ganglioside GM2 activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.99 [0.96-1.02],0.3671599897827,trans
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.95 [0.85-1.06],0.385596283879027,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.02 [0.97-1.08],0.406715274331157,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.89 [0.66-1.19],0.438235473624716,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.438852463681553,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.99 [0.97-1.01],0.448943601953985,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.01],0.469046409872069,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.04 [0.94-1.14],0.471225285316147,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.476796112155387,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.99-1.03],0.489787410153949,trans
GM2A,Ganglioside GM2 activator,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.06 [0.89-1.26],0.491983286890775,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.97-1.07],0.528919393370489,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.94-1.12],0.575290262487567,trans
GM2A,Ganglioside GM2 activator,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.97 [0.87-1.08],0.585922793102206,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.99 [0.93-1.04],0.613454441303175,trans
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,35,1 [0.99-1.01],0.620974142971234,trans
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.96 [0.82-1.12],0.621313865168877,trans
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.94 [0.71-1.23],0.635679713661491,trans
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.05 [0.84-1.32],0.643455908788995,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.96-1.06],0.645374677917328,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.93-1.13],0.64908627847754,trans
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.96 [0.82-1.13],0.651695692843088,trans
GM2A,Ganglioside GM2 activator,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.06 [0.82-1.37],0.652486079846763,trans
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.04 [0.88-1.23],0.658175333168114,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.98 [0.89-1.08],0.692937242076935,trans
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.98 [0.86-1.11],0.706925065423034,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.99 [0.91-1.07],0.717943349723491,trans
GM2A,Ganglioside GM2 activator,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.96 [0.78-1.18],0.724814247259358,trans
GM2A,Ganglioside GM2 activator,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.93-1.05],0.745243533187128,trans
GM2A,Ganglioside GM2 activator,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.96 [0.73-1.25],0.746181744127103,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.05 [0.73-1.53],0.777880652388208,trans
GM2A,Ganglioside GM2 activator,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.98 [0.86-1.12],0.7849484298614,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.02],0.78974215371521,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,0.99 [0.92-1.07],0.789855341960304,trans
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.95-1.07],0.804497619967667,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.02],0.80944974366457,trans
GM2A,Ganglioside GM2 activator,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.91-1.08],0.834306405107675,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.02],0.857466281500304,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.99 [0.88-1.11],0.880954132557847,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.95-1.04],0.884050272372002,trans
GM2A,Ganglioside GM2 activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.99 [0.88-1.12],0.888359777632567,trans
GM2A,Ganglioside GM2 activator,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1 [0.93-1.07],0.943171519078314,trans
GM2A,Ganglioside GM2 activator,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.99 [0.81-1.21],0.944532422581613,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1 [0.81-1.22],0.970871236146058,trans
GM2A,Ganglioside GM2 activator,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.02],0.980499874016394,trans
GM2A,Ganglioside GM2 activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.9-1.12],0.980922875597186,trans
GM2A,Ganglioside GM2 activator,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.89-1.12],0.984508215116894,trans
GM2A,Ganglioside GM2 activator,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1 [0.91-1.1],0.996755755200904,trans
