Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.99 [0.93-1.04],0.619231420010897,trans
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.96 [0.82-1.12],0.620592252297396,trans
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.97-1.05],0.621810823994666,trans
F9,Coagulation factor IX,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.97 [0.85-1.1],0.645205503315212,trans
F9,Coagulation factor IX,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.07 [0.77-1.48],0.68074747808651,trans
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.04 [0.84-1.29],0.724118203757955,trans
F9,Coagulation factor IX,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.05 [0.68-1.61],0.820677008036338,trans
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.99 [0.93-1.06],0.855281482454476,trans
F9,Coagulation factor IX,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.96-1.05],0.885738526467447,trans
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.96-1.03],0.886698337817951,trans
F9,Coagulation factor IX,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1 [0.95-1.06],0.88979862846398,trans
F9,Coagulation factor IX,Chapter II Neoplasms,CD2_BENIGN_COLORECANI,Inverse variance weighted,17,1 [0.95-1.05],0.899365880275015,trans
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.05],0.945605513213113,trans
F9,Coagulation factor IX,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1 [0.73-1.36],0.979605311920275,trans
