Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.91 [0.55-1.5],0.709814873032855,trans
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.01 [0.95-1.08],0.736411031238276,trans
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.96-1.03],0.792748681220941,trans
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.98 [0.87-1.12],0.79307439674724,trans
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.95-1.04],0.809345462802738,trans
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_FUNCDYSP,Wald ratio,1,0.98 [0.82-1.17],0.830550469427065,trans
ANXA10,Annexin A10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.98 [0.78-1.22],0.837429535780056,trans
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.99 [0.88-1.11],0.85424936197435,trans
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.01 [0.94-1.08],0.859247373707318,trans
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.96-1.03],0.883021533427481,trans
ANXA10,Annexin A10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.95-1.06],0.890610279104146,trans
ANXA10,Annexin A10,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.99 [0.81-1.21],0.89542558038603,trans
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.9-1.13],0.903425788499286,trans
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.92-1.1],0.923679418581322,trans
ANXA10,Annexin A10,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.02],0.92397647419166,trans
ANXA10,Annexin A10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.01 [0.78-1.31],0.926591039560867,trans
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1 [0.94-1.07],0.944764825093186,trans
ANXA10,Annexin A10,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1 [0.92-1.09],0.957198567717394,trans
ANXA10,Annexin A10,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1 [0.93-1.07],0.959718393305022,trans
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.96-1.04],0.976311354368426,trans
ANXA10,Annexin A10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1 [0.93-1.07],0.982191967961691,trans
ANXA10,Annexin A10,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.04],0.990709678383521,trans
