Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDH1,Cadherin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.01 [0.95-1.09],0.689833288438776,trans
CDH1,Cadherin-1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.03 [0.9-1.17],0.690075578406713,trans
CDH1,Cadherin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.05 [0.79-1.39],0.753421855103878,trans
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.97 [0.77-1.22],0.781945087449753,trans
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.01 [0.94-1.08],0.796350639324092,trans
CDH1,Cadherin-1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.02 [0.9-1.15],0.801068240519116,trans
CDH1,Cadherin-1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.02 [0.84-1.25],0.813478627600306,trans
CDH1,Cadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.02 [0.83-1.26],0.840159196838923,trans
CDH1,Cadherin-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.99 [0.89-1.1],0.852332991512933,trans
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.97-1.04],0.882969084270943,trans
CDH1,Cadherin-1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.99 [0.8-1.21],0.894932506006167,trans
CDH1,Cadherin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.88-1.13],0.983828270659727,trans
