Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.97 [0.93-1.01],0.191474434399261,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.96-1.22],0.193935525739228,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.04 [0.98-1.11],0.21135642480477,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.99 [0.97-1.01],0.219360125874858,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.98-1.1],0.227305741278584,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.98 [0.93-1.02],0.26716609052355,trans
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.98-1.07],0.278056429308606,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.97 [0.91-1.03],0.281411708585907,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.1 [0.92-1.33],0.289131593739106,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.11 [0.91-1.36],0.306249405839993,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.96-1.02],0.386255933164171,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.96 [0.88-1.05],0.391018130916303,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,0.94 [0.8-1.1],0.424002569903644,trans
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.98-1.06],0.433055544813055,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.05 [0.93-1.19],0.451581289521815,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.95 [0.82-1.1],0.483935485722127,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.92 [0.73-1.17],0.496534557594422,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.93 [0.75-1.15],0.509867790991473,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.99 [0.96-1.02],0.55033716471772,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.97 [0.8-1.19],0.798613010216183,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.99 [0.88-1.11],0.802608935158049,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.72-1.3],0.83287623291933,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.94-1.05],0.901526979576689,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,1 [0.96-1.04],0.946382800141178,trans
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1 [0.91-1.11],0.956519003820086,trans
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1 [0.82-1.21],0.961506301477535,trans
