Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IFNL1,Interferon lambda-1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.9 [0.72-1.13],0.372972018069206,trans
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.95 [0.84-1.07],0.41281631513927,trans
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.11 [0.85-1.45],0.427916331034746,trans
IFNL1,Interferon lambda-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.98-1.04],0.454119357652327,trans
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.09 [0.78-1.53],0.603230332738959,trans
IFNL1,Interferon lambda-1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.05 [0.85-1.28],0.651552073300259,trans
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.03 [0.89-1.19],0.706299706338855,trans
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.05 [0.82-1.34],0.711063945328512,trans
IFNL1,Interferon lambda-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.02 [0.9-1.17],0.740078351905861,trans
IFNL1,Interferon lambda-1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.01 [0.94-1.09],0.743422190057225,trans
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.04 [0.8-1.34],0.771380415545307,trans
IFNL1,Interferon lambda-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1 [0.97-1.04],0.809146298775963,trans
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.01 [0.88-1.16],0.868988575136845,trans
IFNL1,Interferon lambda-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.06],0.880644730425535,trans
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.98 [0.71-1.35],0.887093964572575,trans
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1 [0.93-1.09],0.913739465733096,trans
IFNL1,Interferon lambda-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.98-1.02],0.943955678575876,trans
