Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.98-1.09],0.210810643558718,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.215143312470519,trans
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.98-1.08],0.235270038888965,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.17 [0.88-1.54],0.285448100900149,trans
PRTN3,Myeloblastin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.94-1.22],0.292150908001188,trans
PRTN3,Myeloblastin,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.02 [0.98-1.06],0.294361379750455,trans
PRTN3,Myeloblastin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.95-1.17],0.327429019594446,trans
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.07 [0.93-1.23],0.378025919388954,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.96-1.13],0.381776735512431,trans
PRTN3,Myeloblastin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.08 [0.9-1.29],0.395363456467507,trans
PRTN3,Myeloblastin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.11 [0.87-1.41],0.413690448120767,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.02],0.429554318403981,trans
PRTN3,Myeloblastin,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.01 [0.98-1.05],0.4436284728326,trans
PRTN3,Myeloblastin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.03 [0.95-1.12],0.444796256367705,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.06 [0.91-1.24],0.444808968402985,trans
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.98 [0.92-1.04],0.46468467282322,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.07 [0.86-1.33],0.534630069641052,trans
PRTN3,Myeloblastin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.98 [0.93-1.04],0.555935427556924,trans
PRTN3,Myeloblastin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.04],0.591766026657188,trans
PRTN3,Myeloblastin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.02 [0.95-1.08],0.624938484895142,trans
PRTN3,Myeloblastin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.92-1.05],0.633060803868997,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.684208714391041,trans
PRTN3,Myeloblastin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.94 [0.7-1.28],0.70595010956349,trans
PRTN3,Myeloblastin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.99 [0.91-1.07],0.724136615083136,trans
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.98 [0.89-1.09],0.737028347489453,trans
PRTN3,Myeloblastin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.93-1.11],0.773138970535219,trans
PRTN3,Myeloblastin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.01 [0.96-1.06],0.813907761923385,trans
PRTN3,Myeloblastin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.02 [0.88-1.18],0.815718658284069,trans
PRTN3,Myeloblastin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.98 [0.81-1.18],0.822083297491583,trans
PRTN3,Myeloblastin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.94-1.05],0.843766604044575,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.97-1.04],0.859454853070016,trans
PRTN3,Myeloblastin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.892582254476784,trans
PRTN3,Myeloblastin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.02 [0.76-1.37],0.899750063726285,trans
PRTN3,Myeloblastin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.01 [0.81-1.27],0.922067997352444,trans
PRTN3,Myeloblastin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.01 [0.84-1.2],0.930647693478434,trans
PRTN3,Myeloblastin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.01 [0.82-1.24],0.937574697978473,trans
