Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NRP2,Neuropilin-2,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.01 [0.99-1.03],0.481072342405158,trans
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.95 [0.82-1.11],0.521240228217319,trans
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.94-1.03],0.529818996135725,trans
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.98-1.04],0.536099538315811,trans
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.06 [0.87-1.28],0.556387151582136,trans
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.01 [0.98-1.04],0.611186642863735,trans
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.95 [0.75-1.19],0.64526492143041,trans
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.88-1.09],0.712568806705939,trans
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.96 [0.75-1.21],0.716923073012696,trans
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.95 [0.69-1.29],0.723681736102703,trans
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.98 [0.84-1.13],0.744856080764867,trans
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.05 [0.77-1.43],0.766073546690622,trans
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.01 [0.97-1.05],0.781235533613019,trans
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.79-1.2],0.795074739182134,trans
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.98 [0.86-1.12],0.804079514354015,trans
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.01 [0.92-1.11],0.819432770033906,trans
NRP2,Neuropilin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.99 [0.75-1.31],0.93486031990404,trans
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1 [0.94-1.07],0.941112401159731,trans
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.92-1.1],0.952898860638572,trans
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1 [0.97-1.03],0.97168111194565,trans
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1 [0.67-1.51],0.984512378171058,trans
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1 [0.94-1.06],0.990136959232137,trans
