Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD28,T-cell-specific surface glycoprotein CD28,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.96-1.1],0.410754535632361,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,0.97 [0.91-1.04],0.431685750852442,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.91 [0.72-1.16],0.45324460182928,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.03 [0.95-1.13],0.455141651050347,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.04 [0.93-1.17],0.459049634834235,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.95 [0.83-1.09],0.474778763989374,trans
CD28,T-cell-specific surface glycoprotein CD28,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.89-1.06],0.505091690356419,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.04],0.512194502075075,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.04 [0.9-1.2],0.628624872183765,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.08 [0.78-1.49],0.637161225011792,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.99 [0.96-1.03],0.640847640736279,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.97 [0.83-1.12],0.646830471512705,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.95 [0.77-1.18],0.650451352700707,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.86 [0.38-1.92],0.706021086502878,trans
CD28,T-cell-specific surface glycoprotein CD28,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.96-1.07],0.730631190783109,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.95-1.07],0.744578869228192,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.98 [0.86-1.12],0.75032440232947,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.02 [0.9-1.16],0.753954633976558,trans
CD28,T-cell-specific surface glycoprotein CD28,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.94-1.04],0.776295583676078,trans
CD28,T-cell-specific surface glycoprotein CD28,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.96-1.05],0.803559695164586,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.99 [0.87-1.12],0.827060514063867,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.7-1.34],0.831013588132784,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.02 [0.79-1.32],0.866278576318064,trans
CD28,T-cell-specific surface glycoprotein CD28,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.927830693179708,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.99 [0.87-1.13],0.931257599613251,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.99 [0.79-1.23],0.931948640200743,trans
CD28,T-cell-specific surface glycoprotein CD28,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.95-1.06],0.942648529406092,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.99 [0.78-1.27],0.946724819456998,trans
CD28,T-cell-specific surface glycoprotein CD28,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.92-1.09],0.954549963296196,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1 [0.93-1.07],0.967257374216662,trans
CD28,T-cell-specific surface glycoprotein CD28,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1 [0.96-1.04],0.999885916806163,trans
