Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.03 [0.99-1.07],0.160027835685317,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.98-1.1],0.169862944048473,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.06],0.172159239738785,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.1 [0.96-1.27],0.181527665335565,trans
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.87 [0.69-1.08],0.197847134873158,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.13 [0.94-1.36],0.199442900705517,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.205592708292837,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.96-1.18],0.229091631942415,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.85 [0.64-1.13],0.26373248652149,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.09 [0.94-1.26],0.269032919472712,trans
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.17 [0.88-1.56],0.275525113813578,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.03 [0.97-1.1],0.284707801857564,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.03 [0.97-1.09],0.303334243900066,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.89 [0.7-1.12],0.322836303028696,trans
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.11 [0.9-1.36],0.335453088554885,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.05 [0.95-1.17],0.348359228297173,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.04 [0.96-1.14],0.352574923210186,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.98 [0.95-1.02],0.359045883820669,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.86 [0.63-1.19],0.368167139821179,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.95 [0.84-1.07],0.377876975166899,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.06 [0.93-1.2],0.383654831781916,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.9 [0.72-1.14],0.386223731177451,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.394339405274488,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.1 [0.88-1.38],0.396818429197624,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.97-1.08],0.401311626145429,trans
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.96 [0.89-1.05],0.402480239347138,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.89-1.35],0.406313850532329,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.93-1.19],0.406852059771594,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.97-1.08],0.409364633278119,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.09 [0.88-1.35],0.412596189407215,trans
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.08 [0.9-1.3],0.413834829228308,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.02 [0.97-1.08],0.415748492689214,trans
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.02 [0.97-1.07],0.41622416372668,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.97-1.08],0.421181837235993,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.96-1.02],0.421434574509072,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.04 [0.94-1.16],0.421904419063656,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.98-1.06],0.429602341535583,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.98 [0.92-1.04],0.434447259116318,trans
CD83,CD83 antigen,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,0.98 [0.95-1.02],0.436564117235323,trans
CD83,CD83 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.96-1.1],0.436570134480683,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.03 [0.96-1.09],0.44582651039035,trans
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.93 [0.76-1.13],0.449369849318558,trans
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.95 [0.84-1.08],0.457160025507858,trans
CD83,CD83 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.13 [0.82-1.54],0.459077364259576,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.81 [0.46-1.42],0.466003227016287,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.03 [0.95-1.12],0.467306501270161,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.02 [0.97-1.07],0.471333825319614,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.94-1.15],0.473022390645111,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.98 [0.92-1.04],0.495384769790898,trans
CD83,CD83 antigen,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.06 [0.89-1.27],0.520317669489851,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.04 [0.93-1.16],0.52108153934491,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.07 [0.87-1.32],0.52912124950178,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.99 [0.96-1.02],0.539115464351791,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.05 [0.9-1.23],0.541984102183746,trans
CD83,CD83 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.91-1.05],0.544344128339217,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.01 [0.97-1.05],0.570770333272001,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.96-1.07],0.578554929073768,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.02 [0.94-1.12],0.5961516775463,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.04 [0.89-1.22],0.597877441780024,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.03],0.60282298712512,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.07 [0.83-1.37],0.615441388904755,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,0.99 [0.96-1.02],0.615558047901696,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.98-1.03],0.635328501421971,trans
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.95-1.07],0.718979435040388,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.02 [0.93-1.11],0.720659871769798,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.94 [0.67-1.32],0.721832673733308,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.01 [0.97-1.04],0.746480167041601,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.02 [0.91-1.14],0.751720227442118,trans
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.09 [0.63-1.88],0.756365734720025,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.75705634745593,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.99 [0.93-1.06],0.766336149080741,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.95 [0.65-1.38],0.779268347209417,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.99 [0.94-1.04],0.781055075390043,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.02 [0.88-1.17],0.799202796236815,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1 [0.97-1.04],0.799892097125371,trans
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.97-1.03],0.812053100440571,trans
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.02 [0.85-1.22],0.827729456310598,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.01 [0.89-1.16],0.831526190564613,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.98 [0.8-1.2],0.844154165709189,trans
CD83,CD83 antigen,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,0.99 [0.89-1.1],0.847402687265019,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.96-1.04],0.916618129194315,trans
CD83,CD83 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.96-1.05],0.925321996386907,trans
CD83,CD83 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.99 [0.8-1.23],0.936135721072485,trans
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1 [0.88-1.14],0.956218701714165,trans
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1 [0.92-1.09],0.978301517738829,trans
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1 [0.92-1.08],0.979847101664072,trans
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1 [0.88-1.14],0.986065384448303,trans
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.92-1.08],0.998101970962158,trans
