Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.09],0.131514063472574,trans
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.26 [0.91-1.75],0.157095618844434,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.98-1.13],0.159311296980903,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.07 [0.97-1.18],0.17091919153422,trans
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.13 [0.95-1.35],0.173073028330247,trans
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.06 [0.98-1.15],0.174340327718607,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.11 [0.94-1.3],0.210233567963412,trans
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.07 [0.96-1.18],0.211727145595329,trans
PRAP1,Proline-rich acidic protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.96 [0.9-1.03],0.231176348914426,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.99-1.05],0.234425831415299,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.93 [0.83-1.05],0.244473387251154,trans
PRAP1,Proline-rich acidic protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,1.03 [0.98-1.08],0.251503487192476,trans
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.02 [0.98-1.07],0.262602062342322,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.08 [0.94-1.24],0.266809426391289,trans
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.05 [0.97-1.14],0.27047095355238,trans
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.06 [0.96-1.16],0.272590937535079,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.98 [0.94-1.02],0.305853946704391,trans
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.91 [0.75-1.09],0.310758562718953,trans
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.98-1.06],0.323733853714738,trans
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.03 [0.97-1.11],0.327929788859973,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.03 [0.97-1.1],0.339455388770466,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.03 [0.97-1.11],0.344421893521116,trans
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.97-1.08],0.351509373498349,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.03 [0.96-1.11],0.359097523052472,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.02 [0.98-1.06],0.37536594385002,trans
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.87 [0.64-1.18],0.378690607102597,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.1 [0.88-1.38],0.39102708006981,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.02 [0.98-1.06],0.393695690906872,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.03 [0.96-1.09],0.400738285525676,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.412516553306073,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.1 [0.87-1.39],0.424600103186388,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.05 [0.93-1.2],0.430996078883688,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.98-1.05],0.456863810720128,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.05 [0.9-1.24],0.523380068349269,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.03],0.546039712243986,trans
PRAP1,Proline-rich acidic protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.96-1.08],0.546590045740193,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.92 [0.69-1.23],0.573393284311906,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.02 [0.96-1.07],0.574112315674597,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.96-1.02],0.578344792955515,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.03],0.578538445035601,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.03 [0.92-1.15],0.581631382710482,trans
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.06],0.58579499001434,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.02 [0.94-1.11],0.592924576042858,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.03 [0.92-1.16],0.600383412343033,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.97 [0.88-1.08],0.607160732925989,trans
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.06 [0.86-1.3],0.608859104262766,trans
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.94 [0.75-1.18],0.614817547487419,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.96 [0.8-1.15],0.619879502663557,trans
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.98 [0.88-1.08],0.625245441261069,trans
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.96 [0.83-1.12],0.62524544126107,trans
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.95-1.08],0.631569820863105,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.77-1.18],0.637392328051626,trans
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.58 [0.23-10.75],0.638685086371497,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.02 [0.93-1.12],0.639289736484417,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.97-1.02],0.647216235284916,trans
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.09 [0.76-1.55],0.649959686084282,trans
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.95 [0.78-1.17],0.654706831277413,trans
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.89-1.08],0.687344685958243,trans
PRAP1,Proline-rich acidic protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.01 [0.94-1.09],0.725282269622445,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.99 [0.95-1.03],0.748488661293003,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.95-1.04],0.761876512293401,trans
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.97 [0.79-1.19],0.78274710313023,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.79791111230509,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.01 [0.91-1.12],0.804892363448094,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.96-1.05],0.833764230734073,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.97-1.04],0.837869478042137,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.88-1.17],0.851267605132542,trans
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.99 [0.85-1.15],0.870849160597994,trans
PRAP1,Proline-rich acidic protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.83-1.24],0.882179189874386,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.03 [0.69-1.54],0.889689535258778,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.01 [0.83-1.24],0.896045080989277,trans
PRAP1,Proline-rich acidic protein 1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.97-1.03],0.909926318528556,trans
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.01 [0.74-1.4],0.937733097160143,trans
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.05],0.950248343302427,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.99 [0.7-1.4],0.968137727045638,trans
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1 [0.74-1.36],0.975067572811245,trans
PRAP1,Proline-rich acidic protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1 [0.91-1.09],0.97695179635226,trans
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1 [0.97-1.03],0.983895091424581,trans
