Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.9 [0.69-1.16],0.411537545729357,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.06 [0.92-1.22],0.429679899651676,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.94 [0.82-1.09],0.430374235855518,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.95 [0.82-1.09],0.433871572217574,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.95-1.11],0.46321279993336,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.96 [0.87-1.07],0.481953232699665,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.98 [0.91-1.05],0.482813274231806,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.96-1.02],0.508591658883315,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.95-1.03],0.604857940750711,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.92 [0.67-1.27],0.608378878258005,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.98 [0.87-1.1],0.672223767684379,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.04 [0.86-1.25],0.676295930905021,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.08 [0.71-1.66],0.715967814774146,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.04 [0.84-1.29],0.728830997539779,trans
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.777858736176804,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.91-1.07],0.804655484249826,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1 [0.96-1.04],0.815917066333613,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.82-1.27],0.846738746403421,trans
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.91-1.08],0.872922885668683,trans
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.01 [0.73-1.4],0.954613114491199,trans
PRRT3,Proline-rich transmembrane protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.95-1.06],0.962692574039786,trans
