Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.14 [0.96-1.37],0.143424532012074,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.98-1.12],0.146038698801359,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.05 [0.98-1.14],0.175871300903854,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.99-1.06],0.210798267547729,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.98-1.11],0.212165823234482,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.27 [0.84-1.93],0.252323268350909,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.88-1.04],0.253025158676059,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.07 [0.95-1.22],0.26252027696916,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.98-1.07],0.280757982084935,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.92-1.32],0.293262878445061,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.99-1.04],0.293264339010421,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.97 [0.92-1.03],0.358009305644567,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.05],0.364070222260333,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.13 [0.85-1.51],0.395901071673999,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.98-1.06],0.422648456012291,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.88-1.34],0.433568838027596,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.456081112010584,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.04],0.460985955692124,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.97 [0.91-1.04],0.466700722250463,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.87 [0.6-1.27],0.472529573991403,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.96-1.1],0.472757839726902,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.89 [0.66-1.22],0.477200180638539,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.98 [0.93-1.04],0.542468433405798,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.09 [0.81-1.48],0.55982091928866,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.98 [0.92-1.04],0.560695983509901,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.95-1.03],0.561502076734433,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.02 [0.95-1.1],0.56254615039413,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.98-1.04],0.568123898731384,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.89-1.06],0.572864478453666,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [0.88-1.26],0.586947960256887,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.01 [0.98-1.04],0.59572186879163,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.06 [0.84-1.34],0.60013076068986,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.02],0.604969856481498,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.04 [0.9-1.19],0.618336147159661,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.638679992549874,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.08 [0.79-1.48],0.64529857692654,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.96 [0.79-1.16],0.651053626551211,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.01 [0.96-1.08],0.656373838130753,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.04 [0.86-1.27],0.657087804539738,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.02 [0.95-1.09],0.661873107131868,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.02 [0.93-1.12],0.688285745900456,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.02],0.706851570404277,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.85-1.11],0.719645608761408,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.742114074444182,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.98-1.03],0.754630896971243,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.02 [0.88-1.19],0.771858176750484,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.02 [0.92-1.13],0.771858176750484,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.02 [0.89-1.17],0.77957925716284,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.88-1.1],0.798316681876977,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1 [0.97-1.03],0.830037552467636,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.95-1.07],0.84317063599069,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.96-1.03],0.843464999345241,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.87-1.18],0.871256649768951,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.98 [0.74-1.3],0.873568975354818,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.96-1.04],0.907061214089281,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.99 [0.8-1.22],0.907428102235109,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.01 [0.85-1.19],0.934835758844228,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.02 [0.6-1.72],0.946867758474338,trans
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.96-1.04],0.950330572461891,trans
