Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AGRN,Agrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.94-1.04],0.679673243193295,trans
AGRN,Agrin,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.98 [0.9-1.07],0.698404353658742,trans
AGRN,Agrin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.01 [0.97-1.04],0.702154064660235,trans
AGRN,Agrin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.92-1.12],0.718962583761693,trans
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.95 [0.72-1.26],0.741324602506171,trans
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,0.99 [0.91-1.07],0.750993705241513,trans
AGRN,Agrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.99 [0.94-1.05],0.761965151653281,trans
AGRN,Agrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.01 [0.95-1.07],0.764301793660359,trans
AGRN,Agrin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.98 [0.86-1.12],0.776414587779747,trans
AGRN,Agrin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.97 [0.76-1.23],0.782635931079431,trans
AGRN,Agrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.02 [0.88-1.19],0.78468772145444,trans
AGRN,Agrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.01 [0.91-1.13],0.78468772145444,trans
AGRN,Agrin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.96 [0.73-1.28],0.79304698330415,trans
AGRN,Agrin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.97-1.04],0.793830283105428,trans
AGRN,Agrin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.97 [0.67-1.39],0.851724968145721,trans
AGRN,Agrin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.01 [0.89-1.15],0.87002530937199,trans
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.01 [0.9-1.14],0.873212308911624,trans
AGRN,Agrin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.01 [0.9-1.14],0.875415316179695,trans
AGRN,Agrin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.98 [0.73-1.31],0.881093445815947,trans
AGRN,Agrin,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1 [0.95-1.05],0.883530855260949,trans
AGRN,Agrin,Chapter IX Diseases of the circulatory system,I9_TIA,Wald ratio,1,1.01 [0.82-1.25],0.893954913032719,trans
AGRN,Agrin,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1 [0.98-1.02],0.919139064299469,trans
AGRN,Agrin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.92-1.08],0.922411567559537,trans
AGRN,Agrin,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,1 [0.96-1.04],0.938165082747974,trans
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1 [0.88-1.12],0.94898382249264,trans
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.95-1.05],0.959022985037939,trans
