Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [1-1.08],0.0824553307596834,trans
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.95 [0.9-1.01],0.108426314223265,trans
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.06 [0.99-1.14],0.114727419978532,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.33 [0.93-1.9],0.117786860205845,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.96 [0.91-1.01],0.118619290811597,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.98 [0.96-1.01],0.129524303696014,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.06 [0.98-1.15],0.153261398667069,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.98-1.17],0.158022766034091,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.02 [0.99-1.05],0.16050846340474,trans
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.87 [0.71-1.06],0.165057873068835,trans
CCL15,C-C motif chemokine 15,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.99 [0.97-1.01],0.165197812292292,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [1-1.03],0.167329486360365,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.1 [0.96-1.25],0.171494822666022,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.92 [0.82-1.04],0.174680915854685,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.07 [0.97-1.18],0.18608034202374,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.99-1.03],0.200843993096585,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.04],0.205012910661749,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [1-1.01],0.216294529870973,trans
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.87 [0.71-1.08],0.219921048405912,trans
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.03 [0.98-1.08],0.222052645686985,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.04 [0.98-1.1],0.227224029054561,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.9 [0.76-1.07],0.234503314757404,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.99-1.04],0.238446334838533,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.99-1.05],0.246426119414286,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.03 [0.98-1.07],0.247489008926989,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.11 [0.93-1.32],0.249209510932587,trans
CCL15,C-C motif chemokine 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.03 [0.98-1.09],0.257842587643018,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.03 [0.98-1.08],0.262127837817624,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [0.97-1.1],0.263569596750062,trans
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.93 [0.82-1.06],0.274844859663995,trans
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.87 [0.67-1.12],0.284325956222906,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.98-1.07],0.287081900609791,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.04],0.294827500951181,trans
CCL15,C-C motif chemokine 15,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.14 [0.89-1.45],0.30409062466114,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,0.97 [0.9-1.03],0.312843067835149,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.03 [0.98-1.08],0.317527006132434,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.96 [0.87-1.05],0.32918681303558,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.95-1.15],0.338525358778483,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.19 [0.82-1.73],0.350218145451202,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.06 [0.94-1.2],0.35063211971195,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.99-1.03],0.356591642322232,trans
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.94 [0.81-1.08],0.377917354309054,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.98 [0.92-1.03],0.38499974546092,trans
CCL15,C-C motif chemokine 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.98-1.05],0.412716381081708,trans
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.07 [0.9-1.27],0.428124840475294,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.05 [0.93-1.18],0.428476859723034,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.91-1.04],0.454979151118895,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.13 [0.82-1.55],0.455314013843399,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.02 [0.96-1.09],0.464147034659521,trans
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.04 [0.93-1.16],0.470908924264976,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.04 [0.94-1.14],0.471440296844196,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.96 [0.87-1.07],0.473759905929012,trans
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.9-1.05],0.477974226515027,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.97-1.06],0.490463597892354,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.05 [0.9-1.24],0.510261988605274,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,1.04 [0.93-1.15],0.514434905921663,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.98 [0.92-1.04],0.518489157975973,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.02 [0.96-1.09],0.535700426811899,trans
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.96 [0.86-1.09],0.556842736173101,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.9-1.21],0.560617008358158,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.05 [0.88-1.26],0.568662063653689,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.06 [0.83-1.36],0.629336623703811,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.04 [0.87-1.25],0.643823238520816,trans
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.94 [0.11-34.78],0.651910831592599,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.02 [0.92-1.14],0.665242525641926,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.03],0.682616415885213,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.96-1.06],0.743670806722506,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.01 [0.95-1.07],0.76419197325796,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.03],0.765986653850633,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.97-1.04],0.769256577584613,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.9-1.14],0.779442403314972,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.97 [0.8-1.18],0.781742740487558,trans
CCL15,C-C motif chemokine 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.02 [0.89-1.17],0.789059746506408,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.96-1.03],0.795478074237999,trans
CCL15,C-C motif chemokine 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.98 [0.81-1.17],0.803958886034387,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.97-1.04],0.809698148363321,trans
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.01 [0.9-1.14],0.811028844797095,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.98 [0.81-1.18],0.814552450814892,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.82-1.17],0.82087105116708,trans
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.03 [0.78-1.35],0.839413050848811,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,0.99 [0.95-1.05],0.841404173071209,trans
CCL15,C-C motif chemokine 15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.98-1.03],0.847040080180986,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.98 [0.74-1.29],0.865733452644368,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.99 [0.87-1.13],0.870596660943588,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.99 [0.91-1.09],0.870596660943588,trans
CCL15,C-C motif chemokine 15,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.01 [0.85-1.2],0.870921475566751,trans
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1 [0.94-1.05],0.879267876218133,trans
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.01 [0.86-1.19],0.901753160657725,trans
CCL15,C-C motif chemokine 15,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.01],0.902536611315037,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.902931130974339,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.96-1.04],0.922029090951378,trans
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.96-1.05],0.925456942447251,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.97-1.04],0.933474230012319,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1 [0.9-1.1],0.93820763266455,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1 [0.93-1.08],0.941426983617064,trans
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.89-1.11],0.961522334705466,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1 [0.96-1.05],0.96755973818638,trans
CCL15,C-C motif chemokine 15,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.99-1.01],0.969396530028502,trans
CCL15,C-C motif chemokine 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.93-1.07],0.975788210526406,trans
CCL15,C-C motif chemokine 15,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.92-1.09],0.981198071962648,trans
CCL15,C-C motif chemokine 15,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.86-1.17],0.988109663375106,trans
CCL15,C-C motif chemokine 15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1 [0.85-1.18],0.990779339236462,trans
CCL15,C-C motif chemokine 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1 [0.77-1.31],0.994164486620653,trans
