Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.96-1.02],0.639094801101754,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.04 [0.87-1.25],0.645463666196616,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.04 [0.88-1.22],0.647978493460667,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.94 [0.71-1.25],0.675521695613794,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.97 [0.84-1.12],0.675718301350025,trans
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.96-1.03],0.680556823664798,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.91-1.16],0.684193542349493,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.85-1.28],0.688669924781369,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,0.97 [0.84-1.12],0.699154067298359,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.95-1.08],0.712950601689395,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.9 [0.51-1.58],0.718795808730713,trans
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.99 [0.94-1.05],0.721525512865793,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.99-1.02],0.721547895039136,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.96 [0.76-1.21],0.72256364847504,trans
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.05],0.755676131923598,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.97-1.02],0.777523269073713,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.95-1.04],0.790870091881612,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.98 [0.79-1.2],0.818339382732949,trans
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.95-1.04],0.826255603644014,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.02 [0.81-1.28],0.863590671013484,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.02 [0.79-1.31],0.875871275026716,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.98 [0.79-1.22],0.885321901059875,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.99 [0.78-1.25],0.916023352860063,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.9-1.12],0.928693103342584,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.09],0.935696162472307,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1 [0.9-1.11],0.9389791272056,trans
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1 [0.93-1.08],0.970478285778608,trans
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.976293795500216,trans
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1 [0.92-1.09],0.976911387523016,trans
