Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.02 [0.99-1.06],0.207503623185117,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.97-1.12],0.224533601147342,trans
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.98-1.07],0.250613381055341,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.05 [0.97-1.13],0.267938883638827,trans
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.15 [0.89-1.49],0.279665556122721,trans
FGL1,Fibrinogen-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.06 [0.95-1.18],0.285524412296702,trans
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.97 [0.93-1.02],0.288384573845631,trans
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.94 [0.84-1.05],0.294039989480307,trans
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.02 [0.98-1.06],0.294858520950916,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.12 [0.91-1.37],0.295298414590246,trans
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.97 [0.92-1.03],0.30252899142309,trans
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.86 [0.64-1.16],0.320770624106994,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.04],0.320961985303364,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.05 [0.95-1.16],0.322441219160209,trans
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.13 [0.88-1.46],0.331645275052577,trans
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.98 [0.94-1.02],0.3317576846431,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.98 [0.95-1.02],0.333681438137564,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.01 [0.98-1.05],0.352727667829806,trans
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,0.99 [0.97-1.01],0.366617760211837,trans
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.98 [0.94-1.02],0.376583001458311,trans
FGL1,Fibrinogen-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.02 [0.98-1.06],0.382488082690757,trans
FGL1,Fibrinogen-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.9 [0.71-1.14],0.384640496511869,trans
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.94-1.02],0.394238205279589,trans
FGL1,Fibrinogen-like protein 1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,0.99 [0.96-1.02],0.457986537337095,trans
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.08 [0.88-1.32],0.47145144093078,trans
FGL1,Fibrinogen-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.93-1.04],0.473322262283623,trans
FGL1,Fibrinogen-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.93 [0.77-1.13],0.473701950944829,trans
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.97 [0.89-1.06],0.478718476606381,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.07 [0.89-1.28],0.479033033848639,trans
FGL1,Fibrinogen-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.92 [0.72-1.17],0.486559901879081,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.91-1.04],0.49494877296459,trans
FGL1,Fibrinogen-like protein 1,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.99 [0.96-1.02],0.509211524355719,trans
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.04 [0.92-1.17],0.52539381060325,trans
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.94 [0.78-1.14],0.535714460303408,trans
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.96 [0.82-1.11],0.5438160940011,trans
FGL1,Fibrinogen-like protein 1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.99 [0.94-1.04],0.554351650449617,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.96-1.07],0.55610288321898,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.94-1.11],0.570556190113449,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.05 [0.89-1.25],0.574036095322238,trans
FGL1,Fibrinogen-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.98-1.04],0.592572376497525,trans
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.96-1.08],0.638509902194166,trans
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.86-1.1],0.639675991773895,trans
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.98 [0.9-1.07],0.639675991773895,trans
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.93-1.11],0.670663660047717,trans
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.99 [0.92-1.05],0.687288228138554,trans
FGL1,Fibrinogen-like protein 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.01 [0.95-1.08],0.725039467680467,trans
FGL1,Fibrinogen-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.99 [0.95-1.04],0.730877605221376,trans
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.98 [0.89-1.09],0.744011181247046,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,1.01 [0.93-1.09],0.813688600217817,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.01 [0.92-1.12],0.817994128697587,trans
FGL1,Fibrinogen-like protein 1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.02],0.834759103614904,trans
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1 [0.95-1.05],0.868869901140512,trans
FGL1,Fibrinogen-like protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.02 [0.77-1.36],0.87650023418214,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.99 [0.83-1.17],0.880572083972532,trans
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.01 [0.91-1.12],0.880614140271917,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1 [0.94-1.07],0.900030375231757,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.96-1.03],0.912119101093293,trans
FGL1,Fibrinogen-like protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.97-1.03],0.924941288524329,trans
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.97-1.03],0.935084543329699,trans
FGL1,Fibrinogen-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.99 [0.83-1.18],0.935114777490206,trans
FGL1,Fibrinogen-like protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.99 [0.71-1.39],0.957986265501974,trans
FGL1,Fibrinogen-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,1 [0.93-1.08],0.966952881393608,trans
FGL1,Fibrinogen-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.96-1.04],0.980630238326663,trans
FGL1,Fibrinogen-like protein 1,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1 [0.89-1.13],0.991817235843501,trans
