Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.98 [0.92-1.03],0.404592955648436,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.09 [0.89-1.32],0.41571282089668,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.72-1.15],0.425673050278509,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.88-1.35],0.426904947559065,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,0.99 [0.96-1.02],0.427598507651029,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,0.89 [0.66-1.19],0.429673938556748,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.06 [0.92-1.21],0.438844080065367,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.92 [0.74-1.14],0.453972231271575,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,3,0.97 [0.9-1.05],0.485566529279124,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.98 [0.9-1.06],0.581961533302065,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.02 [0.95-1.09],0.667260124066565,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.97 [0.85-1.11],0.682680242787408,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.02 [0.92-1.13],0.690805783489291,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,1.01 [0.97-1.05],0.702102057291741,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.01 [0.96-1.07],0.727672668299891,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.95 [0.69-1.3],0.736497974248168,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.98 [0.82-1.16],0.79292931750064,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.98 [0.81-1.17],0.799391310306371,trans
OMG,Oligodendrocyte-myelin glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.93-1.1],0.80971075897294,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.01 [0.94-1.08],0.820508387295715,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.02 [0.85-1.22],0.840076669051202,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.01 [0.92-1.1],0.853171763712256,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.01 [0.89-1.15],0.891125999849013,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.94-1.07],0.948613188845598,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.9-1.12],0.961815206492696,trans
OMG,Oligodendrocyte-myelin glycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1 [0.75-1.34],0.973401392710665,trans
