Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.95 [0.87-1.04],0.276436349831347,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.98 [0.95-1.02],0.277448650285048,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.92 [0.8-1.07],0.287640938069545,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.98-1.07],0.295547461793704,trans
EDN1,Endothelin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.97 [0.9-1.04],0.337163067383655,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.07 [0.93-1.22],0.340207177251551,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.96 [0.87-1.05],0.347441793426507,trans
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.86 [0.62-1.19],0.350710943940608,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.01 [0.98-1.05],0.376815087546304,trans
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.97 [0.92-1.03],0.386783651700656,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.98-1.05],0.415424429438527,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.97-1.08],0.417449470743448,trans
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.91-1.04],0.428356705816146,trans
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.9 [0.7-1.17],0.43973687070291,trans
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.92 [0.74-1.14],0.449828060310062,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.14 [0.81-1.6],0.456533675048722,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.01 [0.98-1.05],0.469053706806507,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.02 [0.97-1.07],0.475756605232422,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,1.02 [0.97-1.08],0.47753767790733,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.96-1.09],0.502199496149104,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1.02 [0.96-1.09],0.508291557688814,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,0.98 [0.91-1.05],0.508705261042797,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.89-1.06],0.509572057861282,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.08 [0.85-1.37],0.519934330950401,trans
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.94-1.12],0.535054734529011,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1.01 [0.99-1.02],0.54230575536148,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.93 [0.74-1.17],0.542909144554706,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.92-1.05],0.544679447656681,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.01 [0.97-1.05],0.544859049840375,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.03 [0.94-1.12],0.548047525531354,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.93 [0.73-1.19],0.568084190886318,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.02 [0.94-1.1],0.614842158711369,trans
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.91-1.17],0.618434496437058,trans
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.11],0.620922926855742,trans
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.99 [0.95-1.03],0.65125502759279,trans
EDN1,Endothelin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.93-1.05],0.683833663915928,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.98 [0.87-1.1],0.687060343631455,trans
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.696019196769944,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.704399258642711,trans
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.91 [0.55-1.51],0.72576450707565,trans
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.01 [0.95-1.08],0.736628221560332,trans
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.01 [0.96-1.06],0.741710621030147,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.94-1.09],0.742131693556975,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.95-1.08],0.746320150123845,trans
EDN1,Endothelin-1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.03 [0.84-1.27],0.754880382317271,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.01 [0.97-1.04],0.756853022074502,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.98-1.03],0.758062337649856,trans
EDN1,Endothelin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.01 [0.96-1.06],0.762249403562755,trans
EDN1,Endothelin-1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.01 [0.95-1.07],0.763402852299536,trans
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.93-1.06],0.782103514154063,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.96-1.05],0.806698179803338,trans
EDN1,Endothelin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.04 [0.77-1.39],0.810551284686441,trans
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.98-1.02],0.824133966555119,trans
EDN1,Endothelin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.98-1.03],0.841256957003504,trans
EDN1,Endothelin-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.02 [0.84-1.24],0.847842539640069,trans
EDN1,Endothelin-1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.04 [0.68-1.6],0.848675851144709,trans
EDN1,Endothelin-1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.99 [0.87-1.13],0.853408243930479,trans
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.98 [0.71-1.35],0.896855413875651,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.01 [0.78-1.31],0.917588822513147,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.97-1.03],0.919354412027302,trans
EDN1,Endothelin-1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.03],0.962236664841035,trans
EDN1,Endothelin-1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1 [0.88-1.14],0.967605155962767,trans
