Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.98 [0.91-1.06],0.602363661608649,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.06 [0.84-1.33],0.623918736055558,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.04 [0.89-1.2],0.623987063505476,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.03 [0.89-1.2],0.656619663581556,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.9-1.18],0.658870662148535,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.04 [0.88-1.22],0.66622747694511,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.02 [0.92-1.14],0.688772109372078,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.04 [0.85-1.27],0.706056966933908,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.98-1.02],0.713837908283975,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,0.98 [0.89-1.08],0.726595077409074,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.96-1.06],0.735012099957998,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.87-1.23],0.741964830683205,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.98 [0.85-1.12],0.745948636746914,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.04 [0.82-1.31],0.748991148013135,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.98 [0.88-1.1],0.757692513854924,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.03],0.767824682210227,trans
MZB1,Marginal zone B- and B1-cell-specific protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.04],0.820484233442672,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1 [0.96-1.05],0.840204933450655,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.92-1.1],0.850433675244085,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.99 [0.85-1.14],0.856296527670959,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.869846959831928,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.93-1.09],0.88068981882414,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1 [0.92-1.1],0.925976073812196,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.01 [0.71-1.45],0.945279239512007,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.99 [0.84-1.18],0.951945501775155,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1 [0.93-1.08],0.961155148614251,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.83-1.21],0.962947895496455,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1 [0.72-1.38],0.986758390439022,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1 [0.95-1.06],0.988894936256947,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1 [0.69-1.46],0.99340344406832,trans
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.94-1.07],0.994476507966032,trans
