Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.97-1.02],0.713534920582292,trans
TGFBR3,Transforming growth factor beta receptor type 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.93-1.05],0.742327795524805,trans
TGFBR3,Transforming growth factor beta receptor type 3,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.99 [0.95-1.04],0.747320331053563,trans
TGFBR3,Transforming growth factor beta receptor type 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.78-1.21],0.796712997369141,trans
TGFBR3,Transforming growth factor beta receptor type 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.01 [0.96-1.05],0.813294701073587,trans
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.99 [0.89-1.1],0.868343317106562,trans
TGFBR3,Transforming growth factor beta receptor type 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.02 [0.83-1.24],0.870320163109692,trans
TGFBR3,Transforming growth factor beta receptor type 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.99 [0.89-1.11],0.921335925023485,trans
TGFBR3,Transforming growth factor beta receptor type 3,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.99 [0.87-1.13],0.931258895129558,trans
TGFBR3,Transforming growth factor beta receptor type 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.84-1.21],0.963993966008926,trans
