Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.05 [1-1.09],0.0511982553864361,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [1-1.06],0.0523961868271146,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.08 [1-1.18],0.0647593761280859,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0833872990695322,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.04 [0.99-1.1],0.119816827809955,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.05 [0.99-1.12],0.122109987673411,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.04 [0.99-1.1],0.126779717973618,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.03 [0.99-1.07],0.197484053172136,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.06 [0.97-1.16],0.203868120153484,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.16 [0.92-1.46],0.206745848505907,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.05 [0.97-1.14],0.206905950621755,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.212655533246721,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.11 [0.93-1.32],0.238954461410129,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.1 [0.9-1.35],0.353134141289111,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.14 [0.85-1.54],0.381198793618244,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.95 [0.84-1.08],0.408220051366611,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.92-1.04],0.443409754946793,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.92-1.19],0.467829569505837,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.1 [0.84-1.45],0.475277587913582,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.98 [0.94-1.03],0.490835754599807,trans
ADGRE5,Adhesion G protein-coupled receptor E5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.97 [0.87-1.07],0.537642827884001,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.66-1.24],0.547040706935594,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.05 [0.88-1.26],0.560477087542767,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.94 [0.73-1.2],0.601477324557042,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.95-1.03],0.679829294614865,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1.01 [0.95-1.08],0.752316792009955,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.03],0.753259527890306,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1 [0.97-1.02],0.797519623895221,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.01 [0.9-1.13],0.854472867298019,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1 [0.96-1.04],0.898603582276234,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.9-1.12],0.925485171402821,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.88-1.13],0.981443477496821,trans
ADGRE5,Adhesion G protein-coupled receptor E5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1 [0.79-1.27],0.991707511780716,trans
