Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.96 [0.89-1.03],0.274292013398789,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.95-1.17],0.291614558560563,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.97-1.11],0.292907705338099,trans
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.06 [0.93-1.21],0.348725333330825,trans
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.91-1.03],0.350826262923352,trans
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.1 [0.9-1.35],0.358103926558591,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.97-1.07],0.451448408259589,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.01],0.453993519336074,trans
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.95 [0.84-1.08],0.4565286318004,trans
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.06 [0.89-1.27],0.509221004645135,trans
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.93 [0.68-1.26],0.626140766989505,trans
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.95 [0.77-1.17],0.627478733505543,trans
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.05 [0.84-1.32],0.653164016088211,trans
C1RL,Complement C1r subcomponent-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.04],0.655445822201339,trans
C1RL,Complement C1r subcomponent-like protein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.02 [0.9-1.15],0.784004521876058,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.03 [0.82-1.31],0.78884830370246,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.79592608836281,trans
C1RL,Complement C1r subcomponent-like protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.01 [0.96-1.05],0.798102380179427,trans
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.71-1.32],0.819378003922792,trans
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.96-1.05],0.838318396023645,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.01 [0.9-1.13],0.84078284507341,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.01],0.852879242742864,trans
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.98 [0.67-1.42],0.902359279259191,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.99 [0.8-1.23],0.929421873001548,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.99 [0.73-1.34],0.939377879058142,trans
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1 [0.94-1.07],0.94786258103976,trans
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.86-1.17],0.99198265443303,trans
