Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [1-1.11],0.0550613318093545,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.27 [0.99-1.62],0.0597562835371332,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.05 [1-1.11],0.068013032182004,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.93-1],0.0711583600532981,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.93 [0.85-1.01],0.0732725747077081,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.12 [0.99-1.27],0.0774987216890449,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.12 [0.99-1.27],0.0787684704646592,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.11 [0.98-1.25],0.0886400462789224,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.97 [0.94-1],0.0893301818841762,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.04 [0.99-1.1],0.0912364152437767,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.83 [0.67-1.03],0.0942139398514438,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.08 [0.99-1.18],0.100643446242734,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.03 [0.99-1.08],0.118406172327521,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.91 [0.8-1.03],0.130850903288213,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.06 [0.98-1.15],0.154608426713959,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.1 [0.96-1.26],0.15756165997263,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.98-1.09],0.166039380530386,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.09 [0.97-1.22],0.168365982119077,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [0.98-1.1],0.187861323761006,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.92-1.02],0.204638329175764,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.82 [0.6-1.13],0.222031890351908,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.06 [0.96-1.17],0.225102457803695,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.05 [0.97-1.14],0.236173171100887,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.04 [0.98-1.1],0.237615217333721,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.07 [0.95-1.2],0.265241287776405,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.09 [0.93-1.27],0.276912108287211,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.06 [0.95-1.18],0.276912108287211,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.83 [0.59-1.16],0.278398481158513,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.98-1.07],0.282568970328638,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.93 [0.82-1.06],0.288258733299523,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.98 [0.95-1.02],0.291970263907365,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.93 [0.82-1.06],0.293289652341012,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.93-1.02],0.293685849184349,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.03 [0.98-1.08],0.313654525871,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.99-1.03],0.317774410748673,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.89 [0.7-1.12],0.317989625179682,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.86 [0.61-1.21],0.376513173285594,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.06 [0.93-1.22],0.377544858315537,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.05 [0.94-1.18],0.38913262994967,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.97-1.08],0.406023660297989,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.03 [0.97-1.09],0.41153507755593,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.04 [0.94-1.15],0.41407896330814,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.03],0.418361603177854,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.11 [0.86-1.43],0.426886313351318,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.98 [0.93-1.03],0.440898169382908,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.03 [0.96-1.11],0.444456540661065,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.98 [0.93-1.03],0.448051660569736,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,1.12 [0.84-1.49],0.451235040303341,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.96 [0.86-1.07],0.462877699589959,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.97-1.06],0.488492780780427,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.99 [0.95-1.02],0.504999451510827,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.09 [0.84-1.41],0.509366252689019,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.84-1.43],0.511340675729223,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.1 [0.82-1.47],0.527674380473874,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.9-1.23],0.557016498615755,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.97-1.02],0.57565646914869,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.04 [0.9-1.21],0.581565096160252,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.11],0.600278263497921,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.02 [0.94-1.11],0.601175231897045,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,0.98 [0.92-1.05],0.609724502596926,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.02 [0.95-1.09],0.619379803017236,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.97-1.02],0.631959927447719,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.99 [0.97-1.02],0.633603520879595,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.03],0.635740339168505,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.06 [0.84-1.34],0.639155420872794,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.03 [0.9-1.18],0.64152546513704,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.04 [0.88-1.22],0.654974843927464,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.99 [0.93-1.04],0.658438375220976,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.06],0.665984758797182,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.99 [0.96-1.03],0.673533804838226,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.688766626325223,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.99 [0.97-1.02],0.689682223765126,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.01 [0.95-1.08],0.694973420339257,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.04],0.721711087557891,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.82-1.14],0.723211864250431,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.99 [0.94-1.04],0.753425697215232,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.98 [0.84-1.13],0.75488051083837,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.94 [0.65-1.38],0.758446101105005,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.97-1.03],0.768873582739763,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.06 [0.69-1.62],0.781457566116255,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.01 [0.94-1.08],0.791247546845585,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.99 [0.93-1.06],0.801429180066189,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1 [0.98-1.03],0.824286074880388,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.92-1.11],0.837607629322987,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.7-1.34],0.846107858590366,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1 [0.97-1.04],0.880516974414709,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.01 [0.85-1.21],0.888042882119119,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1 [0.93-1.06],0.892842888946378,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.99 [0.81-1.2],0.900301585635712,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1 [0.97-1.03],0.906013023261301,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1 [0.96-1.04],0.906488290790609,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.97-1.02],0.912726665801799,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.98-1.02],0.913830868904873,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.82-1.19],0.922950340902756,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.88-1.13],0.942341626901003,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.951491894379441,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.96-1.04],0.957040249035965,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.99 [0.73-1.35],0.969563993694512,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1 [0.96-1.05],0.988375468808241,trans
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.95-1.05],0.995584043981076,trans
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1 [0.83-1.2],0.996383884012473,trans
