Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HMOX2,Heme oxygenase 2,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1.01 [0.98-1.04],0.555778359744589,trans
HMOX2,Heme oxygenase 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.04 [0.91-1.18],0.576595580559785,trans
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.03],0.582540382564041,trans
HMOX2,Heme oxygenase 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.01 [0.96-1.07],0.649413045029008,trans
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.94-1.04],0.682259160066251,trans
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,0.99 [0.95-1.04],0.71565892630429,trans
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.01 [0.97-1.04],0.722817087332034,trans
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.94-1.08],0.833148334133923,trans
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.04],0.9426433623579,trans
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.82-1.21],0.978089707041142,trans
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1 [0.95-1.05],0.988501571173373,trans
