Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.96-1.01],0.318732186108653,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.19 [0.85-1.66],0.320914986200725,trans
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,9,1.06 [0.94-1.2],0.332827483265727,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.05 [0.94-1.18],0.344821241611104,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.03 [0.97-1.08],0.362585719057113,trans
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.92 [0.76-1.11],0.379326256434118,trans
IL19,Interleukin-19,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.06 [0.93-1.19],0.383276298899456,trans
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.03 [0.96-1.1],0.383549746324237,trans
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.88 [0.65-1.19],0.388976575186318,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.95-1.13],0.389901508282809,trans
IL19,Interleukin-19,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.98-1.04],0.41060111426531,trans
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.08 [0.9-1.28],0.414901791858282,trans
IL19,Interleukin-19,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.97 [0.89-1.05],0.421421107938243,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.96-1.02],0.422470232555841,trans
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.72-1.15],0.437823691450542,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.97-1.07],0.488593480870436,trans
IL19,Interleukin-19,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.02 [0.96-1.08],0.496202015567468,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.98 [0.93-1.04],0.502109429620356,trans
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.04 [0.92-1.19],0.514153189872876,trans
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.96-1.09],0.518894431828527,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.95-1.12],0.524805004651648,trans
IL19,Interleukin-19,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.91 [0.69-1.21],0.53082487724258,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.95-1.03],0.537255851922765,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.574990246089649,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.02 [0.95-1.1],0.587139353896613,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.99 [0.94-1.04],0.597346715050816,trans
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.22 [0-65.57],0.598929039934076,trans
IL19,Interleukin-19,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.91-1.17],0.608307073036606,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.96-1.06],0.619816795485736,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.88-1.25],0.622095933605645,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.99 [0.97-1.02],0.629924320828726,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.94 [0.74-1.2],0.636021636158304,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.99 [0.97-1.02],0.646541695721261,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.96 [0.79-1.16],0.653218285316837,trans
IL19,Interleukin-19,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.96 [0.79-1.16],0.66124993261148,trans
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.03],0.688817600180575,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.96 [0.78-1.18],0.696932999568142,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.98 [0.9-1.07],0.704931544287855,trans
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.01 [0.96-1.06],0.71267615878189,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.01 [0.94-1.09],0.718158297364709,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.97-1.04],0.721776931483891,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.93-1.12],0.722017562478772,trans
IL19,Interleukin-19,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.01 [0.96-1.06],0.722818462247782,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.87-1.1],0.726663719639124,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.01 [0.94-1.1],0.730799582517792,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.99 [0.91-1.07],0.733459305968419,trans
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.03 [0.86-1.23],0.750393096418326,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.97 [0.77-1.21],0.760373864678416,trans
IL19,Interleukin-19,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.95 [0.7-1.3],0.763963758257805,trans
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.93-1.06],0.781146220121373,trans
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.96 [0.73-1.27],0.784180073279858,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.98 [0.88-1.1],0.790668751138001,trans
IL19,Interleukin-19,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.02 [0.89-1.16],0.794914860030201,trans
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.7-1.31],0.800315730501953,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.97 [0.79-1.2],0.802771701639891,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.94-1.05],0.846076436096206,trans
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.99 [0.87-1.12],0.85938694089758,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.94-1.07],0.906748475768788,trans
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.01 [0.79-1.3],0.908067785161687,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.98-1.03],0.91777993625669,trans
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.96-1.04],0.942716627885759,trans
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.98-1.02],0.943102417573871,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.99 [0.69-1.41],0.948902353246509,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1 [0.87-1.15],0.954114546435646,trans
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1 [0.98-1.02],0.961337725888302,trans
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.9-1.11],0.985611312949877,trans
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1 [0.88-1.13],0.986281220776622,trans
