Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.93-1.01],0.0986180693960207,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.78 [0.57-1.05],0.0994742387989504,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [0.99-1.06],0.112588128933282,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.96 [0.9-1.01],0.132085157716879,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.02 [0.99-1.05],0.140769387694766,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.94 [0.87-1.02],0.143143779849964,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.1],0.149438627867689,trans
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.88 [0.73-1.05],0.149595214389285,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.99-1.06],0.184177640895156,trans
CD4,T-cell surface glycoprotein CD4,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.13 [0.94-1.36],0.195056482040156,trans
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.13 [0.94-1.35],0.204618807445539,trans
CD4,T-cell surface glycoprotein CD4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,1.04 [0.98-1.11],0.205163944060943,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.98-1.11],0.21345342644442,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.06 [0.97-1.16],0.214720195543066,trans
CD4,T-cell surface glycoprotein CD4,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.91 [0.79-1.05],0.219057510991753,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.11 [0.94-1.3],0.222609611425934,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.12 [0.93-1.34],0.228674081915357,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.06 [0.96-1.17],0.236620168078896,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.93 [0.83-1.05],0.239692020859955,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.13 [0.92-1.39],0.252539735148662,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.99-1.04],0.255444275143151,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.05 [0.97-1.13],0.255861078932595,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.97 [0.92-1.02],0.272652794840209,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.05 [0.96-1.15],0.282145716485808,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.17 [0.88-1.57],0.284334638671966,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.13 [0.9-1.43],0.289374341802443,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.93 [0.81-1.07],0.297175482146805,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.96 [0.9-1.04],0.311257133750089,trans
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.13 [0.88-1.46],0.323479309327089,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.07 [0.93-1.23],0.351697371000634,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,0.97 [0.92-1.03],0.357304484809351,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.98 [0.92-1.03],0.3654702052016,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.07 [0.92-1.25],0.378313849433221,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.05 [0.94-1.16],0.378313849433221,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.97-1.08],0.387014636486033,trans
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.04 [0.95-1.13],0.409239073847563,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.97-1.07],0.419489646233653,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.06 [0.92-1.22],0.431049310725669,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.04 [0.95-1.14],0.435561131617045,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.96 [0.86-1.07],0.459535353098055,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.02],0.468877794781297,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.47545086023512,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.04 [0.93-1.16],0.49997935070993,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.01 [0.97-1.05],0.501439321256615,trans
CD4,T-cell surface glycoprotein CD4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.95-1.12],0.51264291020986,trans
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.98 [0.9-1.05],0.515996668318239,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.98-1.01],0.519156414802656,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.99 [0.95-1.03],0.533761826621047,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.98-1.05],0.537371426533362,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.96-1.07],0.552790650593467,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.04 [0.91-1.18],0.554422947107993,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.03],0.571961078474484,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.92-1.05],0.586046526086845,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.03 [0.92-1.17],0.587061414030743,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.03],0.601513357406038,trans
CD4,T-cell surface glycoprotein CD4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.95-1.03],0.603510300169774,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [0.87-1.27],0.615548710163673,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.04 [0.89-1.22],0.637809662419105,trans
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.11],0.655772836387989,trans
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.91 [0.58-1.41],0.659480556323435,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.03 [0.9-1.17],0.672895245517138,trans
CD4,T-cell surface glycoprotein CD4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.93 [0.66-1.33],0.708526282007801,trans
CD4,T-cell surface glycoprotein CD4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.05 [0.79-1.4],0.715760370730794,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.07 [0.74-1.55],0.724308143058037,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.94-1.09],0.730477987736428,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1 [0.97-1.04],0.784994822779242,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1 [0.97-1.02],0.787644930765598,trans
CD4,T-cell surface glycoprotein CD4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.04 [0.76-1.42],0.794683458053678,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.05 [0.69-1.6],0.805830112763872,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.01 [0.96-1.06],0.811720075579395,trans
CD4,T-cell surface glycoprotein CD4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.01 [0.94-1.08],0.816294949045212,trans
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.7-1.33],0.836430284178497,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.93-1.06],0.85688177236058,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.95-1.04],0.859473638389424,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.01 [0.89-1.15],0.898092299292332,trans
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1 [0.95-1.05],0.899814372281213,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.01 [0.91-1.1],0.90974302809921,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.911310914069893,trans
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.921819562360101,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.924576654907339,trans
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.98 [0.67-1.44],0.927758895539825,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1 [0.92-1.1],0.958529732115506,trans
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.99 [0.79-1.24],0.960439228787315,trans
CD4,T-cell surface glycoprotein CD4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1 [0.8-1.23],0.97683751127171,trans
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1 [0.9-1.11],0.981047664277373,trans
CD4,T-cell surface glycoprotein CD4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1 [0.88-1.14],0.995843384307352,trans
