Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDCP1,CUB domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_BLINDANDVISIMPAIRMENT,Inverse variance weighted,2,1.06 [1.01-1.1],0.0109319949489468,trans
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.91 [0.85-0.98],0.0123764241709818,trans
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.3 [1.04-1.62],0.0204115208538575,trans
CDCP1,CUB domain-containing protein 1,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.17 [1.02-1.35],0.0206874865323085,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICDISC,Inverse variance weighted,6,1.1 [1.01-1.2],0.0219777284878724,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.12 [1.02-1.25],0.0247649257484917,trans
CDCP1,CUB domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.33 [1.03-1.72],0.0260087175146901,trans
CDCP1,CUB domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.09 [1-1.18],0.0425018317446931,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.06 [1-1.12],0.0449985747531638,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [1-1.18],0.0556270844655549,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [1-1.04],0.0562073717740508,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [1-1.1],0.0723541996095903,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.97 [0.94-1],0.0724333401162269,trans
CDCP1,CUB domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.06 [0.99-1.12],0.0761730803232581,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.19 [0.98-1.46],0.0840109378296397,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.99-1.09],0.0860396343577313,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.18 [0.98-1.41],0.0875265383139337,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.11 [0.98-1.25],0.0879608604071403,trans
CDCP1,CUB domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.26 [0.95-1.66],0.105452083592959,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [0.99-1.07],0.108081488320036,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [0.99-1.12],0.110153545858741,trans
CDCP1,CUB domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,24,1.03 [0.99-1.07],0.117224919510926,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.34 [0.92-1.94],0.124097767366707,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.02 [0.99-1.05],0.128149380209994,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.11 [0.97-1.27],0.130322228139197,trans
CDCP1,CUB domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.03 [0.99-1.08],0.13912543700206,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.99-1.08],0.145751553527796,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.99-1.1],0.14936529673318,trans
CDCP1,CUB domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.02 [0.99-1.05],0.15513222521505,trans
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.99-1.08],0.171140988426117,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.98 [0.95-1.01],0.171573009937602,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.97-1.17],0.172242517129117,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [0.99-1.07],0.172690913993708,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.87 [0.71-1.07],0.180546383449186,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_UPPERDIS,Inverse variance weighted,33,1.05 [0.97-1.13],0.197580816100064,trans
CDCP1,CUB domain-containing protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.89 [0.75-1.06],0.201970446301045,trans
CDCP1,CUB domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.22 [0.9-1.66],0.208864665049538,trans
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.03 [0.98-1.08],0.217080640434895,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.08],0.217147975174808,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.98 [0.94-1.01],0.225209708586643,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.98-1.09],0.225577842731955,trans
CDCP1,CUB domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.04 [0.97-1.11],0.260104345800197,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Inverse variance weighted,30,1.03 [0.97-1.1],0.260133978780811,trans
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.1 [0.93-1.29],0.260475920161621,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.02 [0.99-1.05],0.272632964806361,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.98 [0.94-1.02],0.285276638586225,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.03 [0.97-1.1],0.293624404820652,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.94 [0.83-1.06],0.316517969373154,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.04 [0.96-1.11],0.321417475962546,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.04 [0.96-1.12],0.343045205486583,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.04 [0.96-1.12],0.351469730947629,trans
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.88 [0.66-1.16],0.355801543293691,trans
CDCP1,CUB domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.9-1.32],0.359820800618883,trans
CDCP1,CUB domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.97 [0.9-1.04],0.362683013448647,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.06 [0.93-1.22],0.374436842784933,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.06 [0.93-1.22],0.388721684244367,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.98 [0.94-1.02],0.400923570150383,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.08 [0.9-1.3],0.413093631022517,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.05 [0.94-1.17],0.421550122295778,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.02 [0.97-1.07],0.431715797404353,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.98 [0.94-1.03],0.447506951444224,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.96-1.02],0.495338356426241,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.02 [0.96-1.1],0.500287144548544,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.92 [0.72-1.18],0.507708542387276,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,30,1.02 [0.97-1.07],0.510382338539076,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX_PRIM_ICD10,Inverse variance weighted,35,1.01 [0.98-1.05],0.518252177229033,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.93-1.16],0.524119421839246,trans
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.95 [0.81-1.12],0.527036264167178,trans
CDCP1,CUB domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.93-1.15],0.552886840652766,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1.01 [0.98-1.04],0.583587767234626,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.03 [0.93-1.14],0.594724912510306,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.94-1.11],0.601454134118359,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.99 [0.94-1.04],0.60403844109485,trans
CDCP1,CUB domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.01 [0.96-1.06],0.61488351196989,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.03 [0.91-1.18],0.625841774644635,trans
CDCP1,CUB domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.05 [0.85-1.3],0.636796179339125,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.98 [0.87-1.09],0.657612510630295,trans
CDCP1,CUB domain-containing protein 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.98 [0.87-1.09],0.672630006728399,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.99 [0.92-1.06],0.678484960642744,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.03 [0.9-1.17],0.683877366430635,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.02 [0.91-1.15],0.707807102463335,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1.02 [0.91-1.14],0.710222037929983,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.01 [0.96-1.06],0.716959843368933,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.97-1.05],0.735256028758155,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.01 [0.96-1.06],0.756833740771727,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.96 [0.71-1.28],0.765693569080025,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.99 [0.88-1.1],0.8090095934743,trans
CDCP1,CUB domain-containing protein 1,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.03 [0.83-1.27],0.817677147276954,trans
CDCP1,CUB domain-containing protein 1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1 [0.97-1.02],0.827264570153426,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1 [0.98-1.03],0.830236904120913,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,0.99 [0.91-1.08],0.833289559722256,trans
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.93-1.06],0.838419946228659,trans
CDCP1,CUB domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.97 [0.74-1.28],0.849961691444517,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.99 [0.88-1.12],0.880016375735227,trans
CDCP1,CUB domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,3,1 [0.94-1.05],0.887045528357024,trans
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.890575264373171,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1 [0.94-1.07],0.908344616930187,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1 [0.93-1.09],0.908636096290242,trans
CDCP1,CUB domain-containing protein 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.07],0.915914963101292,trans
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1 [0.99-1.01],0.919129443937898,trans
CDCP1,CUB domain-containing protein 1,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,6,1 [0.96-1.05],0.919725661214748,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1 [0.92-1.08],0.920514108045734,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.99 [0.88-1.12],0.924208589323814,trans
CDCP1,CUB domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.94-1.07],0.930038148934953,trans
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.95-1.06],0.938977567874973,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.99 [0.76-1.29],0.94976561370302,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.01 [0.73-1.4],0.962038576676769,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1 [0.88-1.13],0.967067229873852,trans
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1 [0.86-1.17],0.975368414538933,trans
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1 [0.82-1.23],0.976535591203726,trans
CDCP1,CUB domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1 [0.95-1.05],0.987954649942699,trans
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.88-1.14],0.99306890490979,trans
CDCP1,CUB domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1 [0.9-1.11],0.995654115758608,trans
