Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.89 [0.73-1.07],0.216497437079965,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.03 [0.99-1.07],0.221585617170786,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,0.96 [0.9-1.03],0.239050227593879,trans
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.86 [0.66-1.12],0.260110192246112,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.97 [0.92-1.02],0.278279680660933,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.03 [0.97-1.09],0.291861383449836,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.04],0.297310974022578,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.03 [0.97-1.09],0.302796002795611,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,0.98 [0.94-1.02],0.30882610888705,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.05 [0.95-1.17],0.329547833426245,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.98-1.06],0.345713260002271,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.98-1.06],0.358114000548804,trans
AGR2,Anterior gradient protein 2 homolog,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.84 [0.57-1.24],0.369529086411586,trans
AGR2,Anterior gradient protein 2 homolog,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.96 [0.89-1.04],0.373343173756626,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.07 [0.92-1.25],0.381920656085771,trans
AGR2,Anterior gradient protein 2 homolog,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.94 [0.82-1.08],0.400179575304372,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.96 [0.87-1.06],0.40416272464951,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.96 [0.87-1.06],0.416203933852987,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.06 [0.92-1.21],0.425436351011589,trans
AGR2,Anterior gradient protein 2 homolog,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.06 [0.91-1.24],0.427491444984926,trans
AGR2,Anterior gradient protein 2 homolog,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.92 [0.75-1.13],0.427831253618017,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.08 [0.88-1.33],0.454289838460317,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.06 [0.92-1.22],0.455166106313957,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.9 [0.67-1.21],0.485413095821706,trans
AGR2,Anterior gradient protein 2 homolog,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.02 [0.96-1.08],0.487534434754971,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.04],0.526053295016559,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.92-1.04],0.526320340987778,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.99-1.02],0.526555521678133,trans
AGR2,Anterior gradient protein 2 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.98 [0.91-1.05],0.548317873001302,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.03 [0.94-1.12],0.567855060346749,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.07 [0.86-1.33],0.568932864225365,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.91 [0.66-1.25],0.572813147163239,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.96-1.02],0.588498005571179,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,1.04 [0.91-1.18],0.599378202029699,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.96-1.08],0.602609114315139,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.02 [0.94-1.12],0.609155625263371,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.01 [0.96-1.07],0.638831167535917,trans
AGR2,Anterior gradient protein 2 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.9-1.19],0.645960706169115,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.03 [0.91-1.17],0.646521398670388,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.95-1.03],0.65342402701068,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,0.98 [0.89-1.08],0.660132473151966,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.94-1.04],0.67867828479123,trans
AGR2,Anterior gradient protein 2 homolog,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.99 [0.92-1.06],0.686366728418079,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.97-1.04],0.68719567232979,trans
AGR2,Anterior gradient protein 2 homolog,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.03 [0.88-1.21],0.689311021179265,trans
AGR2,Anterior gradient protein 2 homolog,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.99 [0.92-1.06],0.689590370830926,trans
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.21 [0.48-3.02],0.690834227342532,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.01 [0.95-1.08],0.695690040631353,trans
AGR2,Anterior gradient protein 2 homolog,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.99 [0.96-1.03],0.705150897933863,trans
AGR2,Anterior gradient protein 2 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.705845259365681,trans
AGR2,Anterior gradient protein 2 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.96 [0.77-1.2],0.712611793955804,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.04 [0.81-1.35],0.736924839554676,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.02 [0.9-1.15],0.767496090723742,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.95-1.07],0.79668499822034,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.98 [0.86-1.13],0.813080620683384,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.92-1.07],0.814745666427243,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.04 [0.73-1.47],0.825960986938851,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.05],0.844474979493032,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.99 [0.94-1.05],0.850343582240931,trans
AGR2,Anterior gradient protein 2 homolog,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.99 [0.93-1.07],0.852249872043067,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_CHOLECYST,Inverse variance weighted,4,1.01 [0.88-1.17],0.859534797675751,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.01 [0.9-1.14],0.881332810648315,trans
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.01 [0.84-1.22],0.885918567577585,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.03 [0.66-1.59],0.908681723012242,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.91-1.11],0.915392272306364,trans
AGR2,Anterior gradient protein 2 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.98 [0.71-1.37],0.924336625199488,trans
AGR2,Anterior gradient protein 2 homolog,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1 [0.94-1.06],0.942301869604161,trans
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.01 [0.72-1.41],0.958120787625828,trans
AGR2,Anterior gradient protein 2 homolog,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1 [0.86-1.16],0.961532077327602,trans
AGR2,Anterior gradient protein 2 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1 [0.96-1.04],0.964888903944878,trans
AGR2,Anterior gradient protein 2 homolog,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.89-1.12],0.986343154478756,trans
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1 [0.78-1.28],0.996385071780814,trans
