Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [0.99-1.07],0.179402049515102,trans
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.06 [0.96-1.18],0.261537986314961,trans
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.99-1.04],0.269988464333057,trans
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.25 [0.82-1.9],0.302389773278625,trans
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.18 [0.86-1.63],0.30247731833522,trans
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.99-1.03],0.321824158316312,trans
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.95-1.16],0.341782916149085,trans
PODXL2,Podocalyxin-like protein 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.99 [0.97-1.01],0.389603875655859,trans
PODXL2,Podocalyxin-like protein 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.97-1.02],0.486417736527453,trans
PODXL2,Podocalyxin-like protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.93 [0.75-1.15],0.501311314710043,trans
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.93-1.04],0.533684225907795,trans
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.96 [0.82-1.12],0.574549052486557,trans
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.95-1.03],0.603387147001592,trans
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.96-1.02],0.620262328699922,trans
PODXL2,Podocalyxin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.93-1.11],0.663663268975107,trans
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.736316183996272,trans
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.96-1.03],0.749218819370549,trans
PODXL2,Podocalyxin-like protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.01 [0.96-1.06],0.762962918832563,trans
PODXL2,Podocalyxin-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.82-1.18],0.878270345069736,trans
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.01 [0.82-1.25],0.898515609224684,trans
PODXL2,Podocalyxin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.96-1.05],0.921973421268712,trans
PODXL2,Podocalyxin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.99 [0.88-1.13],0.93698406653752,trans
