Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD276,CD276 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.81-1.17],0.760208786186048,trans
CD276,CD276 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.99 [0.9-1.08],0.769907529656021,trans
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.95-1.06],0.771728255948707,trans
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.92-1.12],0.780387924299487,trans
CD276,CD276 antigen,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.99 [0.96-1.03],0.784851322416612,trans
CD276,CD276 antigen,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,35,1 [0.97-1.04],0.805167523257186,trans
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1 [0.96-1.05],0.837181895192827,trans
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.01 [0.9-1.14],0.844528865336294,trans
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,30,1 [0.96-1.06],0.847406018635364,trans
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1 [0.96-1.05],0.855840653994644,trans
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,1.02 [0.8-1.29],0.867561983940239,trans
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.99 [0.85-1.15],0.88339434365808,trans
CD276,CD276 antigen,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.01 [0.84-1.22],0.884649347203784,trans
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1 [0.94-1.08],0.907140021407873,trans
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.02 [0.75-1.39],0.907786874021137,trans
CD276,CD276 antigen,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1 [0.94-1.07],0.916397780717399,trans
CD276,CD276 antigen,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.94-1.06],0.931502533604584,trans
CD276,CD276 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.95-1.06],0.95474778739714,trans
CD276,CD276 antigen,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.01 [0.83-1.22],0.955918161002826,trans
CD276,CD276 antigen,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.95-1.05],0.960369810072905,trans
