Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.04],0.364032062248723,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.84 [0.56-1.24],0.381144752428347,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.03 [0.96-1.11],0.396910763184461,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.05],0.398851900888644,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.97-1.06],0.481862671779707,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.91 [0.68-1.21],0.512806052145499,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.07 [0.79-1.44],0.681255487807904,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.96 [0.77-1.2],0.734181316494329,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.99 [0.94-1.04],0.758797301082896,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1 [0.95-1.05],0.866053557421505,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.01 [0.86-1.18],0.929899963047865,trans
ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1 [0.93-1.08],0.931724653231598,trans
