Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.05 [0.98-1.13],0.16276461067743,trans
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.88 [0.74-1.06],0.173403579980745,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.97 [0.94-1.01],0.176526740845608,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.1 [0.96-1.26],0.180276718985304,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [0.98-1.12],0.195239578793343,trans
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.92 [0.81-1.04],0.195574938546621,trans
BST2,Bone marrow stromal antigen 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.03 [0.98-1.08],0.20641612927048,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.98-1.07],0.212593889218918,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.96-1.01],0.24877334266794,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.12 [0.92-1.37],0.256387242052213,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [0.95-1.22],0.257332428964998,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.96 [0.9-1.03],0.269720544128636,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.05 [0.96-1.14],0.276319587213882,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.03 [0.97-1.1],0.288481329270736,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.93 [0.82-1.07],0.308518746943126,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.02 [0.98-1.07],0.334915018388542,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.23 [0.81-1.88],0.335282165700543,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.97 [0.91-1.03],0.340393646289228,trans
BST2,Bone marrow stromal antigen 2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.02 [0.98-1.06],0.3427839266619,trans
BST2,Bone marrow stromal antigen 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.06 [0.94-1.2],0.353140235004709,trans
BST2,Bone marrow stromal antigen 2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.04 [0.96-1.13],0.357181867112377,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.04 [0.96-1.13],0.365552881173182,trans
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.92 [0.76-1.1],0.36665743004919,trans
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.08 [0.91-1.29],0.372284415837827,trans
BST2,Bone marrow stromal antigen 2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.06 [0.93-1.21],0.376551283175667,trans
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.08 [0.9-1.29],0.393867515346628,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.98-1.05],0.416168896604431,trans
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.9 [0.69-1.17],0.420227412958903,trans
BST2,Bone marrow stromal antigen 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.96-1.11],0.423866595129885,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.07 [0.91-1.26],0.432941590153759,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.97 [0.91-1.04],0.448053777691055,trans
BST2,Bone marrow stromal antigen 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.98 [0.92-1.04],0.449741238737053,trans
BST2,Bone marrow stromal antigen 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.06 [0.91-1.23],0.460024481943987,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.97-1.07],0.464599616703066,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.09 [0.87-1.36],0.46825521994773,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.03 [0.95-1.12],0.470267490017048,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.01 [0.98-1.04],0.476543154525024,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.04 [0.93-1.17],0.48377649005523,trans
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.87 [0.58-1.3],0.484190994192755,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [0.96-1.08],0.486087829101391,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.98 [0.94-1.03],0.496564816797904,trans
BST2,Bone marrow stromal antigen 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.03],0.497556028964011,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SHOULDER,Inverse variance weighted,6,0.96 [0.85-1.09],0.512493735196108,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.98 [0.94-1.03],0.517338847946559,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,0.89 [0.63-1.26],0.51987606687528,trans
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.9 [0.66-1.25],0.534678590417639,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_HAEMORR,Inverse variance weighted,8,0.98 [0.92-1.05],0.552160507703552,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.82-1.12],0.573940667214974,trans
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.96-1.07],0.579778432711071,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.02 [0.95-1.1],0.585659537864625,trans
BST2,Bone marrow stromal antigen 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.92 [0.68-1.25],0.593994331799604,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.03 [0.93-1.14],0.595947780309371,trans
BST2,Bone marrow stromal antigen 2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.93 [0.71-1.22],0.598060678022159,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.04],0.616762505977011,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICDISC,Inverse variance weighted,6,0.97 [0.85-1.1],0.619092409717482,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.97-1.05],0.622738713012078,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.9-1.18],0.630827972682336,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.98 [0.92-1.05],0.631335470918906,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.03 [0.91-1.17],0.632232244442111,trans
BST2,Bone marrow stromal antigen 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.93 [0.7-1.25],0.637101933976477,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.01 [0.96-1.07],0.6392698004205,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.99 [0.96-1.03],0.65828636906148,trans
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.03],0.659920045437836,trans
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.03],0.676245185694911,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.96 [0.78-1.19],0.718917169745129,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.94 [0.65-1.37],0.759936222008835,trans
BST2,Bone marrow stromal antigen 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.94-1.05],0.763508518260742,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.02 [0.89-1.17],0.773300988860558,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.97-1.02],0.779971325614115,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.95 [0.68-1.33],0.780569902457688,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.01 [0.95-1.08],0.789887242905906,trans
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.01 [0.94-1.08],0.796352271142721,trans
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.98 [0.85-1.14],0.827065416336765,trans
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,G6_BELLPA,Inverse variance weighted,2,0.98 [0.84-1.16],0.850278296466712,trans
BST2,Bone marrow stromal antigen 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_BLINDANDVISIMPAIRMENT,Inverse variance weighted,2,1 [0.96-1.05],0.865725993860616,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1 [0.96-1.03],0.875506445197286,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.91-1.11],0.878488432209264,trans
BST2,Bone marrow stromal antigen 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.01 [0.84-1.23],0.88394541482806,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.99 [0.86-1.14],0.903581949490144,trans
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.99 [0.78-1.25],0.910850123938847,trans
BST2,Bone marrow stromal antigen 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.913146300460179,trans
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.96-1.04],0.928784752446295,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.01 [0.87-1.16],0.931930000066316,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.01 [0.8-1.27],0.951278773031169,trans
BST2,Bone marrow stromal antigen 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.09],0.960762212871879,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1 [0.95-1.05],0.969868988199799,trans
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1 [0.92-1.09],0.971212485379218,trans
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1 [0.85-1.18],0.982761873123345,trans
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,1 [0.96-1.05],0.997278664815553,trans
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1 [0.92-1.09],0.998628477615058,trans
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1 [0.88-1.14],0.998836326585317,trans
