Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.99-1.11],0.0792968019615955,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.11 [0.98-1.25],0.0957074341939976,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.09 [0.99-1.2],0.0969094089310042,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.13 [0.98-1.31],0.0975332755800798,trans
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.04 [0.99-1.09],0.102486245258494,trans
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.27 [0.95-1.7],0.106164647963117,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.9 [0.78-1.03],0.117382315764894,trans
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.06 [0.99-1.14],0.117837388032422,trans
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.04 [0.99-1.1],0.122816423490066,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.06 [0.98-1.14],0.126170852507754,trans
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.79 [0.58-1.07],0.130338294233203,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.1 [0.97-1.25],0.150676364582786,trans
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.1 [0.96-1.25],0.153736012495208,trans
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.26 [0.92-1.73],0.154154591538194,trans
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.84 [0.67-1.07],0.154707796439872,trans
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.14 [0.95-1.37],0.167176476991755,trans
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.09 [0.96-1.23],0.209088882575365,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.08 [0.96-1.21],0.223747583498683,trans
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.09 [0.95-1.25],0.230026633579672,trans
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.96 [0.89-1.03],0.247473537853952,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.87 [0.69-1.1],0.249899483231957,trans
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.08 [0.94-1.24],0.256851390334886,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.99-1.04],0.260385627929292,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.13 [0.91-1.39],0.272513742393742,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.98 [0.95-1.02],0.280982895518508,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.96 [0.88-1.04],0.295985294453104,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,0.95 [0.85-1.06],0.356903090291955,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.9 [0.72-1.13],0.360076924928123,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.99-1.03],0.361047742284,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.362898178638455,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.02 [0.97-1.08],0.374386456457648,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.97 [0.92-1.03],0.377423518936943,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.83 [0.54-1.26],0.383170349085137,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.07 [0.92-1.24],0.38608642675402,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.97-1.08],0.394311691920762,trans
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.1 [0.88-1.37],0.398733887861995,trans
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.03],0.400623671665322,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.93-1.03],0.401353949231569,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.98 [0.93-1.03],0.415839532717749,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.86 [0.59-1.25],0.418724421829165,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.03 [0.96-1.11],0.424846973251794,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.04 [0.94-1.15],0.464130746679809,trans
CCL21,C-C motif chemokine 21,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.08 [0.88-1.32],0.482377595371556,trans
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.04],0.499804878359482,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,1.01 [0.97-1.06],0.513332507311105,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.03 [0.92-1.16],0.558441851297507,trans
CCL21,C-C motif chemokine 21,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.9-1.06],0.564702864285909,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.02 [0.96-1.07],0.578154057153347,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.582659354937374,trans
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.05 [0.87-1.25],0.622644462197963,trans
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.92 [0.67-1.28],0.631209896012322,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.99 [0.95-1.03],0.646541604770713,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.98 [0.88-1.08],0.651009342848725,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.96 [0.83-1.13],0.651009342848725,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.99 [0.96-1.03],0.659290679647695,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.92-1.12],0.700980430804981,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.94-1.04],0.707068212977778,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.98 [0.87-1.11],0.73890189575252,trans
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.01 [0.93-1.1],0.754523819313646,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.96-1.03],0.756066502150691,trans
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.96-1.03],0.774056585181112,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1 [0.97-1.02],0.79345807714703,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.01 [0.92-1.11],0.836011997210473,trans
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.79-1.21],0.837694833520043,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.99 [0.93-1.06],0.8717442016545,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.97-1.02],0.874704199515886,trans
CCL21,C-C motif chemokine 21,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.95-1.07],0.882102644752569,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.02 [0.76-1.37],0.885826821384943,trans
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.01 [0.83-1.24],0.886153264026766,trans
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.98 [0.76-1.27],0.887953438697207,trans
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.97-1.02],0.888719577676956,trans
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.99 [0.88-1.13],0.926507850154077,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.01 [0.88-1.15],0.937937342011914,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1 [0.95-1.05],0.939099038239492,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1 [0.95-1.05],0.942597518812581,trans
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.99 [0.71-1.39],0.969633778972133,trans
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.98-1.02],0.993072942413994,trans
