Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,5.78 [0-7137.43],0.628940592938914,trans
FAM3D,Protein FAM3D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.98-1.04],0.631145863630676,trans
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.04 [0.88-1.23],0.644920114100517,trans
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.01 [0.96-1.07],0.654743196681624,trans
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.92-1.15],0.660278527075799,trans
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.02 [0.91-1.15],0.707072691132985,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.01 [0.97-1.04],0.739940256980818,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.97-1.04],0.756754582032915,trans
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.73-1.27],0.780614721422814,trans
FAM3D,Protein FAM3D,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.98 [0.83-1.16],0.830013418702429,trans
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.01 [0.95-1.06],0.840208559066307,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.97-1.04],0.848897830928882,trans
FAM3D,Protein FAM3D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.02],0.865874461532431,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.01 [0.89-1.15],0.866763840667085,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.01 [0.92-1.1],0.866763840667085,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1 [0.95-1.04],0.900625770579838,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1 [0.97-1.03],0.906715233993568,trans
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.99 [0.76-1.29],0.943481108724778,trans
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.96-1.04],0.95538445759852,trans
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.99-1.01],0.969728689267955,trans
