Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.09],0.215864454931099,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [0.99-1.05],0.22510760115273,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.02 [0.99-1.04],0.232907539362183,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.07 [0.96-1.19],0.238399514975277,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.02 [0.99-1.06],0.240155293968343,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.05 [0.96-1.15],0.249726711708586,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.09 [0.94-1.27],0.254156839496879,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.02 [0.98-1.07],0.271832418758603,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.93 [0.82-1.06],0.275570250287998,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.95-1.02],0.279742580487157,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.06 [0.96-1.17],0.288059693900475,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.93 [0.82-1.06],0.294265677074788,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.08 [0.94-1.25],0.296445107962763,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.96-1.13],0.297781878233168,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.05 [0.96-1.15],0.302095902153502,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.07 [0.94-1.23],0.309004635660649,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,0.98 [0.93-1.02],0.315237871755996,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.01 [0.99-1.04],0.316912828600426,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.03 [0.98-1.08],0.327371725562149,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.02 [0.98-1.07],0.328715223194521,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.98 [0.95-1.02],0.340267165198772,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.07 [0.93-1.22],0.34383826311837,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1.14 [0.87-1.49],0.349816925762648,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.22 [0.8-1.86],0.35440262248527,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.04 [0.95-1.15],0.371880942158423,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.1 [0.88-1.38],0.384637195142323,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,0.98 [0.94-1.03],0.391720273520278,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.95-1.02],0.392385844394356,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.06 [0.93-1.22],0.399588806856196,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.05 [0.94-1.17],0.407122246163342,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.97-1.07],0.40853395830025,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.99 [0.96-1.02],0.408823444513648,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,0.97 [0.91-1.04],0.409506136642359,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.98 [0.95-1.02],0.414850909651108,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_BLINDANDVISIMPAIRMENT,Inverse variance weighted,2,1.02 [0.97-1.07],0.416063295505855,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.88-1.35],0.429278536068843,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.93-1.19],0.432423118943207,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,0.96 [0.87-1.06],0.437176000742138,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.72-1.15],0.438262588545057,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.05 [0.93-1.19],0.45364375216187,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.1 [0.85-1.42],0.460190352515924,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.04],0.462753334338631,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.98 [0.93-1.04],0.474861227520038,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.98 [0.93-1.03],0.483396418159087,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.09 [0.85-1.39],0.487423643401956,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.96 [0.86-1.08],0.491456437274815,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.98 [0.92-1.04],0.497111735820491,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.91-1.22],0.498840891680538,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,G6_MYONEU,Inverse variance weighted,13,1.01 [0.99-1.03],0.505705692132088,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.03 [0.95-1.12],0.506826613043647,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,0.96 [0.85-1.08],0.510272082693606,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.04 [0.91-1.19],0.542367569667314,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.546041599872902,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.98-1.03],0.556892948982992,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.03 [0.92-1.16],0.565567968609574,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.05 [0.88-1.27],0.574093401516414,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.04 [0.9-1.21],0.574257770625751,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.98-1.04],0.590796716994877,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.01 [0.97-1.05],0.597512354773109,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.97 [0.88-1.08],0.598209355052982,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.95-1.03],0.609838082958772,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.98 [0.9-1.06],0.62218448460042,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.02 [0.95-1.08],0.650170780810153,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.93-1.12],0.660938036090097,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.96-1.03],0.705391835998246,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1.01 [0.96-1.06],0.730780802287946,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_ACUTGASTR,Wald ratio,1,0.99 [0.93-1.05],0.735635893402559,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.96 [0.78-1.19],0.736667030991811,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.97 [0.8-1.17],0.738751584490751,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.97-1.05],0.746854844012983,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.99 [0.91-1.07],0.754802502384408,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.95 [0.69-1.31],0.760395645192795,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.92-1.06],0.763747601707573,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.03 [0.84-1.26],0.764053720546213,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.01 [0.94-1.09],0.764054446163844,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.01 [0.96-1.06],0.764164787654295,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.98 [0.86-1.12],0.786992478109282,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.89-1.16],0.788973588959954,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.96-1.04],0.794528636965251,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.01 [0.96-1.06],0.804283087963937,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.03 [0.81-1.32],0.814103247039211,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.96-1.05],0.827084375832515,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1 [0.97-1.02],0.829945116200126,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.98 [0.82-1.17],0.832865058838504,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,35,1 [0.99-1.01],0.835608095763925,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1 [0.97-1.04],0.837447197310924,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.99 [0.89-1.1],0.849170980608054,trans
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1 [0.93-1.07],0.894900076753991,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.97-1.03],0.921762566369324,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.98 [0.68-1.42],0.927750917218539,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.01 [0.89-1.14],0.928362072364907,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1 [0.88-1.15],0.948802207905202,trans
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1 [0.96-1.04],0.956378119884735,trans
