Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSS,Cathepsin S,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.04 [0.98-1.1],0.168882578518811,trans
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.03 [0.99-1.08],0.176649146181691,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.94 [0.86-1.03],0.186038365801759,trans
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.98-1.1],0.190987392226496,trans
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.96-1.01],0.204143297959156,trans
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.09 [0.95-1.26],0.210345837351202,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.98-1.1],0.215555301344151,trans
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.88 [0.72-1.09],0.235451141698151,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.97 [0.91-1.02],0.24770291410316,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.98 [0.96-1.01],0.253184608339174,trans
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.16 [0.89-1.52],0.264360908171533,trans
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.97-1.11],0.310570155889975,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.05 [0.94-1.18],0.353865198174335,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.06 [0.93-1.2],0.376975415160554,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.95 [0.84-1.07],0.385921496964088,trans
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.95-1.02],0.420280377380414,trans
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.92-1.21],0.440611184823365,trans
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.09 [0.87-1.38],0.449837350610968,trans
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.98 [0.94-1.03],0.462276872320853,trans
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.03 [0.94-1.13],0.464560476144834,trans
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.93 [0.77-1.13],0.466139279821498,trans
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.92-1.04],0.500580221124512,trans
CTSS,Cathepsin S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.1 [0.81-1.5],0.536994438469568,trans
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.02 [0.95-1.11],0.560682940406368,trans
CTSS,Cathepsin S,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.04 [0.91-1.19],0.561688996080251,trans
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.12],0.610387561111909,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.96-1.06],0.614373785034947,trans
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.07 [0.82-1.4],0.623310481579159,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.98-1.03],0.625348572361087,trans
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.01 [0.98-1.03],0.653966724170729,trans
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.02 [0.92-1.13],0.664806417012965,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.75-1.21],0.67232131994734,trans
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.07 [0.76-1.49],0.703035225667624,trans
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.96 [0.78-1.18],0.706847915434634,trans
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.03 [0.9-1.17],0.708770999940019,trans
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.94 [0.67-1.32],0.717724914572921,trans
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.89-1.08],0.721785498844941,trans
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.02 [0.89-1.17],0.751988795083012,trans
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.06 [0.74-1.5],0.760311265452747,trans
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.04 [0.79-1.37],0.763659933515428,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.86-1.21],0.789780508139672,trans
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,0.99 [0.9-1.09],0.794005457776587,trans
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.88-1.18],0.829191288635638,trans
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.03 [0.76-1.4],0.86145235371869,trans
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1 [0.97-1.02],0.86316682678719,trans
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.01 [0.85-1.21],0.874529437761015,trans
CTSS,Cathepsin S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.08],0.895821026292863,trans
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.01 [0.89-1.13],0.922311493681766,trans
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.99 [0.79-1.25],0.939336884922986,trans
CTSS,Cathepsin S,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.94-1.06],0.998629209456208,trans
