Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.28 [1.03-1.59],0.0235675639503901,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.06 [1.01-1.11],0.0248230945292425,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [1.01-1.17],0.0276988468981456,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.03 [1-1.05],0.0312079318064081,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.06 [1-1.13],0.0455007396194106,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.07 [1-1.14],0.0456481401451417,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.11 [0.99-1.23],0.063675005005546,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.15 [0.98-1.35],0.0776252783519446,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.09 [0.99-1.19],0.0868828061499808,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.09],0.0945140446633248,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.06 [0.99-1.14],0.0973328376284858,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.08 [0.99-1.18],0.0980583021929366,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.97 [0.93-1.01],0.114138358380027,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.03 [0.99-1.06],0.121330832663102,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.92 [0.84-1.02],0.122879213549816,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.16 [0.96-1.4],0.124580316588877,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.03 [0.99-1.08],0.132211926104704,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.85 [0.69-1.05],0.13404176933312,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.08 [0.98-1.2],0.136614717369002,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.31 [0.92-1.88],0.137736615399135,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.03 [0.99-1.08],0.152883087182452,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.02 [0.99-1.06],0.186716329912952,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.84 [0.64-1.1],0.199165955817567,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.08],0.200059996316854,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.97 [0.92-1.02],0.217912355492881,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.16 [0.91-1.49],0.229290912540094,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.03 [0.98-1.09],0.236061211639103,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.98 [0.94-1.01],0.248063842102081,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.94 [0.84-1.05],0.260904472936769,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.96 [0.9-1.03],0.264236840282505,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.02 [0.99-1.05],0.29209789796424,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.1 [0.92-1.32],0.298819147056894,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.02 [0.98-1.07],0.299043898666461,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.06 [0.95-1.19],0.309981250705809,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.98-1.05],0.312388651515507,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.02 [0.98-1.06],0.319272070346061,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.98-1.06],0.32781498337567,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.75-1.11],0.361173905456002,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.99 [0.97-1.01],0.365084280181397,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.06 [0.93-1.21],0.367669429332938,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.04 [0.95-1.14],0.367669429332938,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.96-1.1],0.374827546881422,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.97-1.07],0.431636289372777,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.99 [0.96-1.02],0.44249082287941,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.02 [0.97-1.06],0.45557762368903,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.98 [0.92-1.04],0.479033420391073,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.98-1.03],0.482951897162329,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.95-1.03],0.493614629696382,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.96-1.02],0.494744291436056,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.99 [0.96-1.02],0.564659034408265,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.95-1.09],0.567014461499196,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.93 [0.72-1.21],0.587016158699457,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.99 [0.97-1.02],0.601068135897531,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.96 [0.8-1.14],0.62096153435041,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.92-1.14],0.643353816177855,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.98 [0.87-1.09],0.660254384318368,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.97 [0.83-1.13],0.665117773024632,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.93-1.12],0.670235356511034,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.05 [0.8-1.39],0.717129278984004,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.99 [0.94-1.05],0.729286289567883,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.97-1.04],0.747135553572968,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.81-1.17],0.756805946083095,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.02 [0.9-1.16],0.756929170471127,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1 [0.96-1.03],0.77414815514997,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.01 [0.92-1.12],0.792206463435521,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.99 [0.94-1.05],0.825829422150609,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.01 [0.92-1.1],0.848308478533824,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1 [0.98-1.03],0.853969023946336,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.02 [0.78-1.33],0.882313776665552,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1 [0.97-1.04],0.897601905509156,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.99 [0.88-1.12],0.908797968259916,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.95-1.06],0.925765287196063,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.91-1.1],0.926017534512879,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.02],0.967886788913519,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1 [0.78-1.29],0.97575072219402,trans
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1 [0.83-1.21],0.978256671044223,trans
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1 [0.97-1.03],0.985489821899573,trans
