Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.92 [0.82-1.04],0.178351122955012,trans
IFNGR1,Interferon gamma receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Wald ratio,1,0.96 [0.9-1.02],0.185519826037528,trans
IFNGR1,Interferon gamma receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.03 [0.98-1.09],0.257710893083758,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.03 [0.98-1.07],0.263695352743998,trans
IFNGR1,Interferon gamma receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,35,1.01 [1-1.02],0.279367288644771,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.288818743769674,trans
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.15 [0.89-1.47],0.292811810486798,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.98-1.05],0.303482694340084,trans
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.97-1.11],0.325756703716825,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.97 [0.93-1.03],0.334740945742932,trans
IFNGR1,Interferon gamma receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.87 [0.65-1.16],0.348474607370883,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.08 [0.92-1.25],0.355411921842901,trans
IFNGR1,Interferon gamma receptor 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.09 [0.9-1.33],0.368336151085323,trans
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.01 [0.99-1.04],0.371619970170158,trans
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.9 [0.7-1.15],0.38166854808932,trans
IFNGR1,Interferon gamma receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.13 [0.83-1.55],0.433921796897702,trans
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.06 [0.91-1.23],0.467653096851181,trans
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.65-1.23],0.47375234063996,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.01 [0.98-1.05],0.476057928997533,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.95-1.02],0.481419776255561,trans
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.92 [0.73-1.17],0.50729814140495,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.96 [0.85-1.08],0.517748657950676,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.96 [0.86-1.08],0.519179568523591,trans
IFNGR1,Interferon gamma receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.98-1.05],0.534471896909994,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.02 [0.96-1.09],0.549394029534228,trans
IFNGR1,Interferon gamma receptor 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.96 [0.85-1.1],0.56498428825585,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.96 [0.85-1.1],0.585323062588726,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.97 [0.87-1.08],0.590348160200756,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.95 [0.78-1.16],0.634065958975833,trans
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.87-1.1],0.65670032138691,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.98 [0.92-1.05],0.660351018115104,trans
IFNGR1,Interferon gamma receptor 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.05 [0.84-1.31],0.687835840022831,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.96 [0.78-1.19],0.728196927657095,trans
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.01 [0.98-1.04],0.743384836759694,trans
IFNGR1,Interferon gamma receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.99 [0.93-1.06],0.770636935966744,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.97 [0.81-1.17],0.780337537266479,trans
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.98 [0.81-1.17],0.799322745629389,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.97 [0.73-1.28],0.81413882220959,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.98 [0.8-1.19],0.831702424705293,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1 [0.96-1.05],0.836758069704668,trans
IFNGR1,Interferon gamma receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.99 [0.93-1.06],0.855123243907937,trans
IFNGR1,Interferon gamma receptor 1,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.99 [0.86-1.13],0.857471429423102,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1 [0.97-1.04],0.860453549803761,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.94-1.05],0.877877266385259,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1 [0.97-1.04],0.88039968846128,trans
IFNGR1,Interferon gamma receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.02 [0.82-1.26],0.885449129440125,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.01 [0.89-1.14],0.896361588315977,trans
IFNGR1,Interferon gamma receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.99 [0.87-1.12],0.898975271703145,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.96-1.04],0.900253474299831,trans
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.01 [0.88-1.16],0.914840826847017,trans
IFNGR1,Interferon gamma receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.01 [0.84-1.21],0.917564914621243,trans
IFNGR1,Interferon gamma receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.99 [0.87-1.13],0.920159735483633,trans
IFNGR1,Interferon gamma receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1 [0.92-1.09],0.925139937619558,trans
IFNGR1,Interferon gamma receptor 1,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,1 [0.9-1.11],0.956436541943693,trans
